Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
15.505590438842773,0.14600642654516652,-1.6337492765593638,0.7438714250070986,14.123568845050292,99.9999999999999,100.00000000000009
15.555723190307617,-1.6561437181275753,2.0915212412161077,0.2176887615442662,3.858065075500086,99.9999999999999,100.00000000000009
15.60564637184143,2.670183789293775,-1.2098873054367587,0.7301482419285081,16.953530239153295,99.9999999999999,100.00000000000009
15.655626773834229,-1.9495953485732067,2.232293157799901,0.14134890461334715,5.961117848404043,99.9999999999999,100.00000000000009
15.706520795822144,-2.960447297998828,2.5118461575979403,0.22430057020044392,2.383148366563617,99.9999999999999,100.00000000000009
15.755606889724731,-1.9813157237767687,1.8351554305379936,0.07308014661938755,1.6262761130819512,99.9999999999999,100.00000000000009
15.805699825286865,-3.918129724877304,3.522057887856383,0.19803591851046054,2.596153111773574,99.9999999999999,100.00000000000009
15.855726957321167,-3.6112554524315694,3.067909995549292,0.27167272844113866,3.815552947341592,99.9999999999999,100.00000000000009
15.9055655002594,-2.672030649050409,2.676109029365768,0.0020391901576795046,2.7539872675787342,99.9999999999999,100.00000000000009
15.955667495727539,-3.362306383690417,3.1747001656427165,0.09380310902385025,1.731818440600845,99.9999999999999,100.00000000000009
16.005627632141113,-3.2446359384152856,2.9846329079511373,0.13000151523207415,1.4087664841935614,99.9999999999999,100.00000000000009
16.055630683898926,-3.0113496077751263,2.4889019287185037,0.2612238395283113,2.6890571612166925,99.9999999999999,100.00000000000009
16.105860233306885,-2.334178332430919,2.2131643018327107,0.06050701529910407,0.9418803839219657,99.9999999999999,100.00000000000009
16.15568995475769,-2.4503683584124216,2.3007012938617337,0.07483353227534395,2.669820802866211,99.9999999999999,100.00000000000009
16.205665826797485,-2.8022502848841695,2.2189405126934902,0.2916548860953396,2.69595901377782,99.9999999999999,100.00000000000009
16.25564932823181,-2.4802402622644895,1.667860037493095,0.40619011238569724,5.309804348436354,99.9999999999999,100.00000000000009
16.30565595626831,0.8101458202196063,0.5946006939757613,0.7023732570976838,20.547202517609346,99.9999999999999,100.00000000000009
16.355660915374756,-2.3936227946269835,2.200746202577503,0.0964382960247403,9.238993608010146,99.9999999999999,100.00000000000009
16.405677318572998,-2.9786231676863832,2.030036095562418,0.47429353606198266,6.604079960099483,99.9999999999999,100.00000000000009
16.455787658691406,-3.0874604732441906,2.0733890569753135,0.5070357081344385,6.671168782071099,99.9999999999999,100.00000000000009
16.50568151473999,-2.5064168978118735,1.8956295271429222,0.30539368533447564,7.262449757832175,99.9999999999999,100.00000000000009
16.55563521385193,-0.9002366648794524,1.510895799659607,0.3053295673900773,15.815616298865532,99.9999999999999,100.00000000000009
16.605736017227173,0.8907742817875499,0.6200914518728391,0.7554328668301945,25.571435355586917,99.9999999999999,100.00000000000009
16.655591249465942,-2.16684821608652,1.4175481781806907,0.3746500189529147,2.346182594850848,99.9999999999999,100.00000000000009
16.705682039260864,-0.6325598974412363,0.2464629415203111,0.1930484779604626,4.377736943016668,99.9999999999999,100.00000000000009
16.755691051483154,0.4050134422534717,-2.6944093466021792,1.1446979521743539,20.657256938539142,99.9999999999999,100.00000000000009
16.806251287460327,-1.4123792483961963,0.5786400920670283,0.41686957816458403,1.0811621158920006,99.9999999999999,100.00000000000009
16.855857610702515,-1.4832326137065026,0.5200569638227208,0.4815878249418909,2.6690135494700424,99.9999999999999,100.00000000000009
16.90575623512268,-1.5810280892415274,0.8628485167026168,0.3590897862694553,1.166233299560244,99.9999999999999,100.00000000000009
16.956010818481445,-2.075048976379485,1.2549247561712973,0.4100621101040939,3.1067384086528547,99.9999999999999,100.00000000000009
17.005680799484253,2.6343262046847054,-3.185007310345933,0.27534055283061387,6.856495717229737,99.9999999999999,100.00000000000009
17.055790185928345,-2.1882832360611286,0.19907465372171312,0.9946042911697077,16.82118965551469,99.9999999999999,100.00000000000009
17.105833053588867,-1.6192967079853817,1.3473713577267221,0.1359626751293298,15.634847772952767,99.9999999999999,100.00000000000009
17.15605640411377,-1.4690208690205533,0.6471299520257785,0.4109454584973874,2.2697185537590214,99.9999999999999,100.00000000000009
17.205689668655396,-1.193048163870687,0.7913847221701604,0.20083172085026324,4.7154455188813635,99.9999999999999,100.00000000000009
17.255683660507202,-0.9788027376359665,1.8747055198477875,0.44795139110591053,15.847018108637222,99.9999999999999,100.00000000000009
17.30567765235901,-1.2074644274294735,0.4905826146538693,0.35844090638780207,0.27208038143209196,99.9999999999999,100.00000000000009
17.35563325881958,-2.129926796438611,0.5619081685049404,0.7840093139668352,8.679818736390976,99.9999999999999,100.00000000000009
17.40576720237732,1.554992738917079,1.0156875277943018,1.2853401333556904,18.24701635847199,99.9999999999999,100.00000000000009
17.455732822418213,-1.0380678223835744,0.4391130701019288,0.2994773761408228,0.8117024181081823,99.9999999999999,100.00000000000009
17.505598068237305,-0.23754918620328153,-2.687150655911555,1.4623499210574185,17.21280589614921,99.9999999999999,100.00000000000009
17.555614948272705,-0.3859011069760071,0.14733520891006502,0.11928294903297104,2.4965862528960527,99.9999999999999,100.00000000000009
17.605645418167114,-0.8121526848013525,0.3286593674586495,0.2417466586713515,1.7281209782082927,99.9999999999999,100.00000000000009
17.65553855895996,-0.893480848238797,0.2209236645312062,0.3362785918537954,2.638977596374106,99.9999999999999,100.00000000000009
17.70563530921936,-1.0702802377007385,0.15104061994301526,0.45961980887886167,1.9495659861040404,99.9999999999999,100.00000000000009
17.755740880966187,-1.376779142120219,0.5317248083532515,0.4225271668834837,1.2076458604525957,99.9999999999999,100.00000000000009
17.805694580078125,-1.7898228555571265,1.200392588220807,0.2947151336681597,1.4705665445221512,99.9999999999999,100.00000000000009
17.855741262435913,-2.1120666247951974,1.5075479709466646,0.3022593269242664,1.533123461312263,99.9999999999999,100.00000000000009
17.90558934211731,-2.3117636350956046,1.6000264247026288,0.3558686051964879,0.7228820359933473,99.9999999999999,100.00000000000009
17.95585823059082,-2.1882761296089126,1.451654285586034,0.36831092201143933,0.6663154622412968,99.9999999999999,100.00000000000009
18.005602598190308,-2.168260382368786,1.4066931297454714,0.3807836263116573,0.48608527946401836,99.9999999999999,100.00000000000009
18.055672645568848,-2.2093367340476773,1.466553150566831,0.37139179174042314,0.8840140993343425,99.9999999999999,100.00000000000009
18.105693578720093,-2.2616168123536458,1.5099276205921222,0.3758445958807618,0.8585517105492525,99.9999999999999,100.00000000000009
18.15572953224182,-2.2054361070887314,1.5085349183839754,0.348450594352378,1.8868716145698623,99.9999999999999,100.00000000000009
18.205705881118774,-2.347801818796858,1.5499440681783434,0.39892887530925725,0.715186127235596,99.9999999999999,100.00000000000009
18.255637645721436,-2.429880201258537,1.6347121470831532,0.397584027087692,0.35137355699774875,99.9999999999999,100.00000000000009
18.305666208267212,-2.4027152812994492,1.6124493185119508,0.3951329813937492,0.10973476946243087,99.9999999999999,100.00000000000009
18.355659008026123,-2.4326104059277442,1.733520700843572,0.3495448525420861,1.185065359313769,99.9999999999999,100.00000000000009
18.40567445755005,-2.472709699377633,1.7381659841163666,0.3672718576306333,0.8857596168173786,99.9999999999999,100.00000000000009
18.455594062805176,-2.483808290878146,1.7203615520552147,0.38172336941146556,0.6020401804375567,99.9999999999999,100.00000000000009
18.50602698326111,-2.5853717575442308,1.4922050337005566,0.5465833619218371,2.82614589336752,99.9999999999999,100.00000000000009
18.555786848068237,-1.7886488733195105,-0.47660894334687515,1.1326289083331929,13.195099615386905,99.9999999999999,100.00000000000009
18.60559892654419,-2.6764220502009177,2.2221911084002577,0.22711547090033002,5.380712058462922,99.9999999999999,100.00000000000009
18.655600547790527,-0.9372037618488291,-0.09155910857364791,0.5143814352112386,5.425682498409919,99.9999999999999,100.00000000000009
18.705588340759277,-2.64535334363113,2.229519067454334,0.20791713808839796,8.486665083759044,99.9999999999999,100.00000000000009
18.755693435668945,1.1670445770250029,-0.1628679073916329,0.502088334816685,17.90617854659984,99.9999999999999,100.00000000000009
18.805589199066162,-7.16089551116324,6.328942313200087,0.41597659898157646,10.921023918189022,99.9999999999999,100.00000000000009
18.855554580688477,-3.041729220788136,1.555068206550298,0.7433305071189189,7.435136000750063,99.9999999999999,100.00000000000009
18.905727863311768,1.2665437873895269,2.1416214086945926,1.7040825980420597,7.41483791390481,99.9999999999999,100.00000000000009
18.955601930618286,-2.995156032159408,1.7402435833750356,0.6274562243921863,6.612074464172697,99.9999999999999,100.00000000000009
19.005754470825195,-2.4277680357234317,0.4855576624072905,0.9711051866580707,14.228977748291133,99.9999999999999,100.00000000000009
19.055678367614746,-2.488076989404732,1.2869551862732675,0.6005609015657322,5.297012622808068,99.9999999999999,100.00000000000009
19.105704069137573,-3.0736185571190546,1.9928855447202218,0.5403665061994164,5.318726157414108,99.9999999999999,100.00000000000009
19.155747890472412,-2.890761852780458,2.365439482903403,0.26266118493852764,8.2518127241352,99.9999999999999,100.00000000000009
19.20577907562256,-3.173137511357119,1.971170370811421,0.600983570272849,6.440594109875356,99.9999999999999,100.00000000000009
19.255614042282104,0.6916902952460415,0.6239989699960673,0.6578446326210544,22.430912597402695,99.9999999999999,100.00000000000009
19.30567193031311,-3.171177441572932,1.7724594300515397,0.6993590057606962,7.07481150819758,99.9999999999999,100.00000000000009
19.355660915374756,-2.3976079543136772,2.8918303377084706,0.2471111916973967,15.400826063258402,99.9999999999999,100.00000000000009
19.40583062171936,-2.28917259665926,2.7876784594791904,0.24925293140996518,15.430352233511822,99.9999999999999,100.00000000000009
19.455832958221436,-2.2958853898754334,2.106417664307488,0.09473386278397267,15.539397501821629,99.9999999999999,100.00000000000009
19.50568699836731,1.100748327831989,-3.2599963343447595,1.0796240032563853,15.895331631199578,99.9999999999999,100.00000000000009
19.55586576461792,-3.2356197338349033,2.128228999835802,0.5536953669995506,5.654348727255996,99.9999999999999,100.00000000000009
19.605639219284058,-3.1267995911571105,2.5746275003153736,0.27608604542086845,8.507920522264838,99.9999999999999,100.00000000000009
19.65559148788452,-2.0233924499955243,-0.24302673138687036,1.1332095906911972,19.27791106268245,99.9999999999999,100.00000000000009
19.705646753311157,0.6082987048574902,0.6668456523769681,0.6375721786172291,22.257134775706632,99.9999999999999,100.00000000000009
19.75599217414856,-2.0267966284062107,-3.153782811321,2.5902897198636055,19.660799481655026,99.9999999999999,100.00000000000009
19.806159257888794,1.0753318549058326,2.607235575768963,1.8412837153373978,15.975538765573923,99.9999999999999,100.00000000000009
19.855799674987793,-3.1831559981498434,2.6140187195440596,0.2845686393028919,8.499882961256018,99.9999999999999,100.00000000000009
19.905697345733643,-3.315720633505168,1.9398011098980543,0.6879597618035569,6.859524202135504,99.9999999999999,100.00000000000009
19.955967664718628,0.5730284304731705,0.7097004230942334,0.641364426783702,22.20542796553161,99.9999999999999,100.00000000000009
20.00572395324707,-2.1500751553663844,1.9675189482001774,0.09127810358310351,7.048548080402945,99.9999999999999,100.00000000000009
20.055673837661743,0.6479445419031727,2.757133333002196,1.7025389374526845,14.979474338550963,99.9999999999999,100.00000000000009
