index,receive_time_sec,source_stamp_sec,latency_ms
5744,35.748000,35.748000,0.000
5745,35.750000,35.750000,0.000
5746,35.752000,35.752000,0.000
5747,35.754000,35.754000,0.000
5748,35.756000,35.756000,0.000
5749,35.758000,35.758000,0.000
5750,35.760000,35.760000,0.000
5751,35.762000,35.762000,0.000
5752,35.764000,35.764000,0.000
5753,35.766000,35.766000,0.000
5754,35.768000,35.768000,0.000
5755,35.770000,35.770000,0.000
5756,35.772000,35.772000,0.000
5757,35.774000,35.774000,0.000
5758,35.776000,35.776000,0.000
5759,35.778000,35.778000,0.000
5760,35.780000,35.780000,0.000
5761,35.782000,35.782000,0.000
5762,35.784000,35.784000,0.000
5763,35.786000,35.786000,0.000
5764,35.788000,35.788000,0.000
5765,35.792000,35.790000,2.000
5766,35.792000,35.792000,0.000
5767,35.794000,35.794000,0.000
5768,35.796000,35.796000,0.000
5769,35.798000,35.798000,0.000
5770,35.800000,35.800000,0.000
5771,35.802000,35.802000,0.000
5772,35.804000,35.804000,0.000
5773,35.806000,35.806000,0.000
5774,35.808000,35.808000,0.000
5775,35.810000,35.810000,0.000
5776,35.812000,35.812000,0.000
5777,35.814000,35.814000,0.000
5778,35.816000,35.816000,0.000
5779,35.818000,35.818000,0.000
5780,35.820000,35.820000,0.000
5781,35.822000,35.822000,0.000
5782,35.824000,35.824000,0.000
5783,35.826000,35.826000,0.000
5784,35.828000,35.828000,0.000
5785,35.830000,35.830000,0.000
5786,35.832000,35.832000,0.000
5787,35.834000,35.834000,0.000
5788,35.836000,35.836000,0.000
5789,35.838000,35.838000,0.000
5790,35.840000,35.840000,0.000
5791,35.842000,35.842000,0.000
5792,35.844000,35.844000,0.000
5793,35.846000,35.846000,0.000
5794,35.848000,35.848000,0.000
5795,35.850000,35.850000,0.000
5796,35.852000,35.852000,0.000
5797,35.854000,35.854000,0.000
5798,35.856000,35.856000,0.000
5799,35.858000,35.858000,0.000
5800,35.860000,35.860000,0.000
5801,35.862000,35.862000,0.000
5802,35.864000,35.864000,0.000
5803,35.866000,35.866000,0.000
5804,35.868000,35.868000,0.000
5805,35.870000,35.870000,0.000
5806,35.872000,35.872000,0.000
5807,35.874000,35.874000,0.000
5808,35.876000,35.876000,0.000
5809,35.878000,35.878000,0.000
5810,35.880000,35.880000,0.000
5811,35.882000,35.882000,0.000
5812,35.884000,35.884000,0.000
5813,35.886000,35.886000,0.000
5814,35.888000,35.888000,0.000
5815,35.890000,35.890000,0.000
5816,35.892000,35.892000,0.000
5817,35.894000,35.894000,0.000
5818,35.896000,35.896000,0.000
5819,35.898000,35.898000,0.000
5820,35.900000,35.900000,0.000
5821,35.902000,35.902000,0.000
5822,35.904000,35.904000,0.000
5823,35.908000,35.906000,2.000
5824,35.908000,35.908000,0.000
5825,35.910000,35.910000,0.000
5826,35.912000,35.912000,0.000
5827,35.914000,35.914000,0.000
5828,35.916000,35.916000,0.000
5829,35.918000,35.918000,0.000
5830,35.920000,35.920000,0.000
5831,35.922000,35.922000,0.000
5832,35.924000,35.924000,0.000
5833,35.926000,35.926000,0.000
5834,35.928000,35.928000,0.000
5835,35.930000,35.930000,0.000
5836,35.932000,35.932000,0.000
5837,35.934000,35.934000,0.000
5838,35.936000,35.936000,0.000
5839,35.938000,35.938000,0.000
5840,35.940000,35.940000,0.000
5841,35.942000,35.942000,0.000
5842,35.944000,35.944000,0.000
5843,35.946000,35.946000,0.000
5844,35.948000,35.948000,0.000
5845,35.950000,35.950000,0.000
5846,35.952000,35.952000,0.000
5847,35.954000,35.954000,0.000
5848,35.956000,35.956000,0.000
5849,35.958000,35.958000,0.000
5850,35.960000,35.960000,0.000
5851,35.962000,35.962000,0.000
5852,35.964000,35.964000,0.000
5853,35.966000,35.966000,0.000
5854,35.968000,35.968000,0.000
5855,35.970000,35.970000,0.000
5856,35.972000,35.972000,0.000
5857,35.974000,35.974000,0.000
5858,35.976000,35.976000,0.000
5859,35.978000,35.978000,0.000
5860,35.980000,35.980000,0.000
5861,35.982000,35.982000,0.000
5862,35.984000,35.984000,0.000
5863,35.986000,35.986000,0.000
5864,35.988000,35.988000,0.000
5865,35.990000,35.990000,0.000
5866,35.994000,35.992000,2.000
5867,35.994000,35.994000,0.000
5868,35.996000,35.996000,0.000
5869,35.998000,35.998000,0.000
5870,36.000000,36.000000,0.000
5871,36.002000,36.002000,0.000
5872,36.004000,36.004000,0.000
5873,36.006000,36.006000,0.000
5874,36.008000,36.008000,0.000
5875,36.010000,36.010000,0.000
5876,36.012000,36.012000,0.000
5877,36.014000,36.014000,0.000
5878,36.016000,36.016000,0.000
5879,36.018000,36.018000,0.000
5880,36.020000,36.020000,0.000
5881,36.022000,36.022000,0.000
5882,36.024000,36.024000,0.000
5883,36.026000,36.026000,0.000
5884,36.028000,36.028000,0.000
5885,36.030000,36.030000,0.000
5886,36.032000,36.032000,0.000
5887,36.034000,36.034000,0.000
5888,36.036000,36.036000,0.000
5889,36.038000,36.038000,0.000
5890,36.040000,36.040000,0.000
5891,36.042000,36.042000,0.000
5892,36.044000,36.044000,0.000
5893,36.046000,36.046000,0.000
5894,36.048000,36.048000,0.000
5895,36.050000,36.050000,0.000
5896,36.052000,36.052000,0.000
5897,36.054000,36.054000,0.000
5898,36.056000,36.056000,0.000
5899,36.058000,36.058000,0.000
5900,36.060000,36.060000,0.000
5901,36.062000,36.062000,0.000
5902,36.064000,36.064000,0.000
5903,36.066000,36.066000,0.000
5904,36.068000,36.068000,0.000
5905,36.070000,36.070000,0.000
5906,36.072000,36.072000,0.000
5907,36.074000,36.074000,0.000
5908,36.076000,36.076000,0.000
5909,36.078000,36.078000,0.000
5910,36.080000,36.080000,0.000
5911,36.082000,36.082000,0.000
5912,36.084000,36.084000,0.000
5913,36.086000,36.086000,0.000
5914,36.088000,36.088000,0.000
5915,36.090000,36.090000,0.000
5916,36.092000,36.092000,0.000
5917,36.094000,36.094000,0.000
5918,36.096000,36.096000,0.000
5919,36.098000,36.098000,0.000
5920,36.100000,36.100000,0.000
5921,36.102000,36.102000,0.000
5922,36.104000,36.104000,0.000
5923,36.106000,36.106000,0.000
5924,36.108000,36.108000,0.000
5925,36.110000,36.110000,0.000
5926,36.112000,36.112000,0.000
5927,36.114000,36.114000,0.000
5928,36.116000,36.116000,0.000
5929,36.118000,36.118000,0.000
5930,36.120000,36.120000,0.000
5931,36.122000,36.122000,0.000
5932,36.124000,36.124000,0.000
5933,36.126000,36.126000,0.000
5934,36.128000,36.128000,0.000
5935,36.130000,36.130000,0.000
5936,36.132000,36.132000,0.000
5937,36.134000,36.134000,0.000
5938,36.136000,36.136000,0.000
5939,36.138000,36.138000,0.000
5940,36.140000,36.140000,0.000
5941,36.142000,36.142000,0.000
5942,36.144000,36.144000,0.000
5943,36.146000,36.146000,0.000
5944,36.148000,36.148000,0.000
5945,36.150000,36.150000,0.000
5946,36.152000,36.152000,0.000
5947,36.154000,36.154000,0.000
5948,36.156000,36.156000,0.000
5949,36.158000,36.158000,0.000
5950,36.160000,36.160000,0.000
5951,36.162000,36.162000,0.000
5952,36.164000,36.164000,0.000
5953,36.166000,36.166000,0.000
5954,36.168000,36.168000,0.000
5955,36.170000,36.170000,0.000
5956,36.172000,36.172000,0.000
5957,36.174000,36.174000,0.000
5958,36.176000,36.176000,0.000
5959,36.178000,36.178000,0.000
5960,36.180000,36.180000,0.000
5961,36.182000,36.182000,0.000
5962,36.184000,36.184000,0.000
5963,36.186000,36.186000,0.000
5964,36.188000,36.188000,0.000
5965,36.190000,36.190000,0.000
5966,36.192000,36.192000,0.000
5967,36.194000,36.194000,0.000
5968,36.196000,36.196000,0.000
5969,36.198000,36.198000,0.000
5970,36.200000,36.200000,0.000
5971,36.202000,36.202000,0.000
5972,36.204000,36.204000,0.000
5973,36.206000,36.206000,0.000
5974,36.208000,36.208000,0.000
5975,36.210000,36.210000,0.000
5976,36.212000,36.212000,0.000
5977,36.214000,36.214000,0.000
5978,36.216000,36.216000,0.000
5979,36.218000,36.218000,0.000
5980,36.220000,36.220000,0.000
5981,36.222000,36.222000,0.000
5982,36.224000,36.224000,0.000
5983,36.226000,36.226000,0.000
5984,36.228000,36.228000,0.000
5985,36.230000,36.230000,0.000
5986,36.232000,36.232000,0.000
5987,36.234000,36.234000,0.000
5988,36.236000,36.236000,0.000
5989,36.238000,36.238000,0.000
5990,36.240000,36.240000,0.000
5991,36.242000,36.242000,0.000
5992,36.244000,36.244000,0.000
5993,36.246000,36.246000,0.000
5994,36.248000,36.248000,0.000
5995,36.250000,36.250000,0.000
5996,36.252000,36.252000,0.000
5997,36.254000,36.254000,0.000
5998,36.256000,36.256000,0.000
5999,36.258000,36.258000,0.000
6000,36.260000,36.260000,0.000
6001,36.262000,36.262000,0.000
6002,36.264000,36.264000,0.000
6003,36.266000,36.266000,0.000
6004,36.268000,36.268000,0.000
6005,36.270000,36.270000,0.000
6006,36.272000,36.272000,0.000
6007,36.274000,36.274000,0.000
6008,36.276000,36.276000,0.000
6009,36.278000,36.278000,0.000
6010,36.280000,36.280000,0.000
6011,36.282000,36.282000,0.000
6012,36.284000,36.284000,0.000
6013,36.286000,36.286000,0.000
6014,36.288000,36.288000,0.000
6015,36.290000,36.290000,0.000
6016,36.292000,36.292000,0.000
6017,36.294000,36.294000,0.000
6018,36.296000,36.296000,0.000
6019,36.298000,36.298000,0.000
6020,36.300000,36.300000,0.000
6021,36.302000,36.302000,0.000
6022,36.304000,36.304000,0.000
6023,36.306000,36.306000,0.000
6024,36.308000,36.308000,0.000
6025,36.310000,36.310000,0.000
6026,36.312000,36.312000,0.000
6027,36.314000,36.314000,0.000
6028,36.316000,36.316000,0.000
6029,36.318000,36.318000,0.000
6030,36.320000,36.320000,0.000
6031,36.322000,36.322000,0.000
6032,36.324000,36.324000,0.000
6033,36.326000,36.326000,0.000
6034,36.328000,36.328000,0.000
6035,36.330000,36.330000,0.000
6036,36.332000,36.332000,0.000
6037,36.334000,36.334000,0.000
6038,36.336000,36.336000,0.000
6039,36.338000,36.338000,0.000
6040,36.340000,36.340000,0.000
6041,36.342000,36.342000,0.000
6042,36.344000,36.344000,0.000
6043,36.346000,36.346000,0.000
6044,36.348000,36.348000,0.000
6045,36.350000,36.350000,0.000
6046,36.352000,36.352000,0.000
6047,36.354000,36.354000,0.000
6048,36.356000,36.356000,0.000
6049,36.358000,36.358000,0.000
6050,36.360000,36.360000,0.000
6051,36.362000,36.362000,0.000
6052,36.364000,36.364000,0.000
6053,36.366000,36.366000,0.000
6054,36.368000,36.368000,0.000
6055,36.370000,36.370000,0.000
6056,36.372000,36.372000,0.000
6057,36.374000,36.374000,0.000
6058,36.376000,36.376000,0.000
6059,36.378000,36.378000,0.000
6060,36.380000,36.380000,0.000
6061,36.382000,36.382000,0.000
6062,36.384000,36.384000,0.000
6063,36.386000,36.386000,0.000
6064,36.388000,36.388000,0.000
6065,36.390000,36.390000,0.000
6066,36.392000,36.392000,0.000
6067,36.394000,36.394000,0.000
6068,36.396000,36.396000,0.000
6069,36.398000,36.398000,0.000
6070,36.400000,36.400000,0.000
6071,36.402000,36.402000,0.000
6072,36.404000,36.404000,0.000
6073,36.406000,36.406000,0.000
6074,36.408000,36.408000,0.000
6075,36.410000,36.410000,0.000
6076,36.412000,36.412000,0.000
6077,36.414000,36.414000,0.000
6078,36.416000,36.416000,0.000
6079,36.418000,36.418000,0.000
6080,36.420000,36.420000,0.000
6081,36.422000,36.422000,0.000
6082,36.424000,36.424000,0.000
6083,36.426000,36.426000,0.000
6084,36.428000,36.428000,0.000
6085,36.430000,36.430000,0.000
6086,36.432000,36.432000,0.000
6087,36.434000,36.434000,0.000
6088,36.436000,36.436000,0.000
6089,36.438000,36.438000,0.000
6090,36.440000,36.440000,0.000
6091,36.442000,36.442000,0.000
6092,36.444000,36.444000,0.000
6093,36.446000,36.446000,0.000
6094,36.448000,36.448000,0.000
6095,36.452000,36.450000,2.000
6096,36.452000,36.452000,0.000
6097,36.456000,36.454000,2.000
6098,36.456000,36.456000,0.000
6099,36.458000,36.458000,0.000
6100,36.460000,36.460000,0.000
6101,36.462000,36.462000,0.000
6102,36.464000,36.464000,0.000
6103,36.466000,36.466000,0.000
6104,36.468000,36.468000,0.000
6105,36.470000,36.470000,0.000
6106,36.472000,36.472000,0.000
6107,36.474000,36.474000,0.000
6108,36.476000,36.476000,0.000
6109,36.478000,36.478000,0.000
6110,36.480000,36.480000,0.000
6111,36.482000,36.482000,0.000
6112,36.484000,36.484000,0.000
6113,36.486000,36.486000,0.000
6114,36.488000,36.488000,0.000
6115,36.490000,36.490000,0.000
6116,36.492000,36.492000,0.000
6117,36.494000,36.494000,0.000
6118,36.496000,36.496000,0.000
6119,36.498000,36.498000,0.000
6120,36.500000,36.500000,0.000
6121,36.502000,36.502000,0.000
6122,36.504000,36.504000,0.000
6123,36.506000,36.506000,0.000
6124,36.508000,36.508000,0.000
6125,36.510000,36.510000,0.000
6126,36.512000,36.512000,0.000
6127,36.514000,36.514000,0.000
6128,36.516000,36.516000,0.000
6129,36.518000,36.518000,0.000
6130,36.520000,36.520000,0.000
6131,36.522000,36.522000,0.000
6132,36.524000,36.524000,0.000
6133,36.526000,36.526000,0.000
6134,36.530000,36.528000,2.000
6135,36.530000,36.530000,0.000
6136,36.532000,36.532000,0.000
6137,36.534000,36.534000,0.000
6138,36.536000,36.536000,0.000
6139,36.538000,36.538000,0.000
6140,36.540000,36.540000,0.000
6141,36.542000,36.542000,0.000
6142,36.544000,36.544000,0.000
6143,36.546000,36.546000,0.000
6144,36.548000,36.548000,0.000
6145,36.550000,36.550000,0.000
6146,36.552000,36.552000,0.000
6147,36.554000,36.554000,0.000
6148,36.556000,36.556000,0.000
6149,36.558000,36.558000,0.000
6150,36.560000,36.560000,0.000
6151,36.562000,36.562000,0.000
6152,36.564000,36.564000,0.000
6153,36.566000,36.566000,0.000
6154,36.568000,36.568000,0.000
6155,36.570000,36.570000,0.000
6156,36.572000,36.572000,0.000
6157,36.574000,36.574000,0.000
6158,36.576000,36.576000,0.000
6159,36.578000,36.578000,0.000
6160,36.580000,36.580000,0.000
6161,36.582000,36.582000,0.000
6162,36.584000,36.584000,0.000
6163,36.586000,36.586000,0.000
6164,36.588000,36.588000,0.000
6165,36.590000,36.590000,0.000
6166,36.592000,36.592000,0.000
6167,36.594000,36.594000,0.000
6168,36.596000,36.596000,0.000
6169,36.598000,36.598000,0.000
6170,36.600000,36.600000,0.000
6171,36.602000,36.602000,0.000
6172,36.604000,36.604000,0.000
6173,36.606000,36.606000,0.000
6174,36.608000,36.608000,0.000
6175,36.610000,36.610000,0.000
6176,36.612000,36.612000,0.000
6177,36.614000,36.614000,0.000
6178,36.616000,36.616000,0.000
6179,36.618000,36.618000,0.000
6180,36.620000,36.620000,0.000
6181,36.622000,36.622000,0.000
6182,36.624000,36.624000,0.000
6183,36.626000,36.626000,0.000
6184,36.628000,36.628000,0.000
6185,36.630000,36.630000,0.000
6186,36.632000,36.632000,0.000
6187,36.634000,36.634000,0.000
6188,36.636000,36.636000,0.000
6189,36.638000,36.638000,0.000
6190,36.640000,36.640000,0.000
6191,36.642000,36.642000,0.000
6192,36.644000,36.644000,0.000
6193,36.646000,36.646000,0.000
6194,36.648000,36.648000,0.000
6195,36.650000,36.650000,0.000
6196,36.652000,36.652000,0.000
6197,36.654000,36.654000,0.000
6198,36.656000,36.656000,0.000
6199,36.658000,36.658000,0.000
6200,36.660000,36.660000,0.000
6201,36.662000,36.662000,0.000
6202,36.664000,36.664000,0.000
6203,36.666000,36.666000,0.000
6204,36.668000,36.668000,0.000
6205,36.672000,36.670000,2.000
6206,36.672000,36.672000,0.000
6207,36.674000,36.674000,0.000
6208,36.676000,36.676000,0.000
6209,36.678000,36.678000,0.000
6210,36.680000,36.680000,0.000
6211,36.682000,36.682000,0.000
6212,36.684000,36.684000,0.000
6213,36.686000,36.686000,0.000
6214,36.688000,36.688000,0.000
6215,36.690000,36.690000,0.000
6216,36.692000,36.692000,0.000
6217,36.694000,36.694000,0.000
6218,36.696000,36.696000,0.000
6219,36.698000,36.698000,0.000
6220,36.700000,36.700000,0.000
6221,36.702000,36.702000,0.000
6222,36.704000,36.704000,0.000
6223,36.706000,36.706000,0.000
6224,36.708000,36.708000,0.000
6225,36.710000,36.710000,0.000
6226,36.712000,36.712000,0.000
6227,36.714000,36.714000,0.000
6228,36.716000,36.716000,0.000
6229,36.718000,36.718000,0.000
6230,36.720000,36.720000,0.000
6231,36.722000,36.722000,0.000
6232,36.724000,36.724000,0.000
6233,36.726000,36.726000,0.000
6234,36.728000,36.728000,0.000
6235,36.730000,36.730000,0.000
6236,36.732000,36.732000,0.000
6237,36.734000,36.734000,0.000
6238,36.736000,36.736000,0.000
6239,36.738000,36.738000,0.000
6240,36.740000,36.740000,0.000
6241,36.742000,36.742000,0.000
6242,36.744000,36.744000,0.000
6243,36.746000,36.746000,0.000
6244,36.748000,36.748000,0.000
6245,36.750000,36.750000,0.000
6246,36.752000,36.752000,0.000
6247,36.754000,36.754000,0.000
6248,36.756000,36.756000,0.000
6249,36.758000,36.758000,0.000
6250,36.760000,36.760000,0.000
6251,36.762000,36.762000,0.000
6252,36.764000,36.764000,0.000
6253,36.766000,36.766000,0.000
6254,36.768000,36.768000,0.000
6255,36.770000,36.770000,0.000
6256,36.772000,36.772000,0.000
6257,36.774000,36.774000,0.000
6258,36.776000,36.776000,0.000
6259,36.778000,36.778000,0.000
6260,36.780000,36.780000,0.000
6261,36.782000,36.782000,0.000
6262,36.784000,36.784000,0.000
6263,36.786000,36.786000,0.000
6264,36.788000,36.788000,0.000
6265,36.790000,36.790000,0.000
6266,36.792000,36.792000,0.000
6267,36.794000,36.794000,0.000
6268,36.796000,36.796000,0.000
6269,36.798000,36.798000,0.000
6270,36.800000,36.800000,0.000
6271,36.802000,36.802000,0.000
6272,36.804000,36.804000,0.000
6273,36.806000,36.806000,0.000
6274,36.808000,36.808000,0.000
6275,36.810000,36.810000,0.000
6276,36.812000,36.812000,0.000
6277,36.814000,36.814000,0.000
6278,36.816000,36.816000,0.000
6279,36.818000,36.818000,0.000
6280,36.820000,36.820000,0.000
6281,36.822000,36.822000,0.000
6282,36.824000,36.824000,0.000
6283,36.826000,36.826000,0.000
6284,36.828000,36.828000,0.000
6285,36.830000,36.830000,0.000
6286,36.832000,36.832000,0.000
6287,36.834000,36.834000,0.000
6288,36.836000,36.836000,0.000
6289,36.838000,36.838000,0.000
6290,36.840000,36.840000,0.000
6291,36.842000,36.842000,0.000
6292,36.844000,36.844000,0.000
6293,36.846000,36.846000,0.000
6294,36.848000,36.848000,0.000
6295,36.850000,36.850000,0.000
6296,36.852000,36.852000,0.000
6297,36.854000,36.854000,0.000
6298,36.856000,36.856000,0.000
6299,36.858000,36.858000,0.000
6300,36.860000,36.860000,0.000
6301,36.862000,36.862000,0.000
6302,36.864000,36.864000,0.000
6303,36.866000,36.866000,0.000
6304,36.868000,36.868000,0.000
6305,36.870000,36.870000,0.000
6306,36.872000,36.872000,0.000
6307,36.874000,36.874000,0.000
6308,36.876000,36.876000,0.000
6309,36.878000,36.878000,0.000
6310,36.880000,36.880000,0.000
6311,36.882000,36.882000,0.000
6312,36.884000,36.884000,0.000
6313,36.886000,36.886000,0.000
6314,36.888000,36.888000,0.000
6315,36.890000,36.890000,0.000
6316,36.892000,36.892000,0.000
6317,36.894000,36.894000,0.000
6318,36.896000,36.896000,0.000
6319,36.898000,36.898000,0.000
6320,36.900000,36.900000,0.000
6321,36.902000,36.902000,0.000
6322,36.904000,36.904000,0.000
6323,36.906000,36.906000,0.000
6324,36.908000,36.908000,0.000
6325,36.910000,36.910000,0.000
6326,36.912000,36.912000,0.000
6327,36.914000,36.914000,0.000
6328,36.916000,36.916000,0.000
6329,36.918000,36.918000,0.000
6330,36.920000,36.920000,0.000
6331,36.922000,36.922000,0.000
6332,36.924000,36.924000,0.000
6333,36.926000,36.926000,0.000
6334,36.928000,36.928000,0.000
6335,36.930000,36.930000,0.000
6336,36.932000,36.932000,0.000
6337,36.934000,36.934000,0.000
6338,36.936000,36.936000,0.000
6339,36.938000,36.938000,0.000
6340,36.940000,36.940000,0.000
6341,36.942000,36.942000,0.000
6342,36.944000,36.944000,0.000
6343,36.946000,36.946000,0.000
6344,36.948000,36.948000,0.000
6345,36.950000,36.950000,0.000
6346,36.952000,36.952000,0.000
6347,36.954000,36.954000,0.000
6348,36.956000,36.956000,0.000
6349,36.958000,36.958000,0.000
6350,36.960000,36.960000,0.000
6351,36.962000,36.962000,0.000
6352,36.964000,36.964000,0.000
6353,36.966000,36.966000,0.000
6354,36.968000,36.968000,0.000
6355,36.970000,36.970000,0.000
6356,36.972000,36.972000,0.000
6357,36.974000,36.974000,0.000
6358,36.976000,36.976000,0.000
6359,36.978000,36.978000,0.000
6360,36.980000,36.980000,0.000
6361,36.982000,36.982000,0.000
6362,36.984000,36.984000,0.000
6363,36.986000,36.986000,0.000
6364,36.988000,36.988000,0.000
6365,36.990000,36.990000,0.000
6366,36.992000,36.992000,0.000
6367,36.994000,36.994000,0.000
6368,36.996000,36.996000,0.000
6369,36.998000,36.998000,0.000
6370,37.000000,37.000000,0.000
6371,37.002000,37.002000,0.000
6372,37.004000,37.004000,0.000
6373,37.006000,37.006000,0.000
6374,37.008000,37.008000,0.000
6375,37.010000,37.010000,0.000
6376,37.012000,37.012000,0.000
6377,37.014000,37.014000,0.000
6378,37.016000,37.016000,0.000
6379,37.018000,37.018000,0.000
6380,37.020000,37.020000,0.000
6381,37.022000,37.022000,0.000
6382,37.024000,37.024000,0.000
6383,37.026000,37.026000,0.000
6384,37.028000,37.028000,0.000
6385,37.030000,37.030000,0.000
6386,37.032000,37.032000,0.000
6387,37.034000,37.034000,0.000
6388,37.036000,37.036000,0.000
6389,37.038000,37.038000,0.000
6390,37.040000,37.040000,0.000
6391,37.042000,37.042000,0.000
6392,37.044000,37.044000,0.000
6393,37.046000,37.046000,0.000
6394,37.048000,37.048000,0.000
6395,37.050000,37.050000,0.000
6396,37.052000,37.052000,0.000
6397,37.054000,37.054000,0.000
6398,37.056000,37.056000,0.000
6399,37.058000,37.058000,0.000
6400,37.060000,37.060000,0.000
6401,37.064000,37.062000,2.000
6402,37.064000,37.064000,0.000
6403,37.066000,37.066000,0.000
6404,37.068000,37.068000,0.000
6405,37.070000,37.070000,0.000
6406,37.072000,37.072000,0.000
6407,37.076000,37.074000,2.000
6408,37.076000,37.076000,0.000
6409,37.078000,37.078000,0.000
6410,37.080000,37.080000,0.000
6411,37.082000,37.082000,0.000
6412,37.084000,37.084000,0.000
6413,37.086000,37.086000,0.000
6414,37.088000,37.088000,0.000
6415,37.092000,37.090000,2.000
6416,37.092000,37.092000,0.000
6417,37.094000,37.094000,0.000
6418,37.096000,37.096000,0.000
6419,37.100000,37.098000,2.000
6420,37.100000,37.100000,0.000
6421,37.102000,37.102000,0.000
6422,37.104000,37.104000,0.000
6423,37.106000,37.106000,0.000
6424,37.108000,37.108000,0.000
6425,37.110000,37.110000,0.000
6426,37.112000,37.112000,0.000
6427,37.114000,37.114000,0.000
6428,37.116000,37.116000,0.000
6429,37.118000,37.118000,0.000
6430,37.120000,37.120000,0.000
6431,37.122000,37.122000,0.000
6432,37.124000,37.124000,0.000
6433,37.126000,37.126000,0.000
6434,37.128000,37.128000,0.000
6435,37.130000,37.130000,0.000
6436,37.134000,37.132000,2.000
6437,37.134000,37.134000,0.000
6438,37.136000,37.136000,0.000
6439,37.138000,37.138000,0.000
6440,37.140000,37.140000,0.000
6441,37.142000,37.142000,0.000
6442,37.144000,37.144000,0.000
6443,37.146000,37.146000,0.000
6444,37.148000,37.148000,0.000
6445,37.150000,37.150000,0.000
6446,37.152000,37.152000,0.000
6447,37.154000,37.154000,0.000
6448,37.156000,37.156000,0.000
6449,37.158000,37.158000,0.000
6450,37.160000,37.160000,0.000
6451,37.162000,37.162000,0.000
6452,37.166000,37.164000,2.000
6453,37.166000,37.166000,0.000
6454,37.168000,37.168000,0.000
6455,37.170000,37.170000,0.000
6456,37.172000,37.172000,0.000
6457,37.174000,37.174000,0.000
6458,37.176000,37.176000,0.000
6459,37.178000,37.178000,0.000
6460,37.180000,37.180000,0.000
6461,37.182000,37.182000,0.000
6462,37.184000,37.184000,0.000
6463,37.186000,37.186000,0.000
6464,37.188000,37.188000,0.000
6465,37.190000,37.190000,0.000
6466,37.192000,37.192000,0.000
6467,37.194000,37.194000,0.000
6468,37.196000,37.196000,0.000
6469,37.198000,37.198000,0.000
6470,37.200000,37.200000,0.000
6471,37.202000,37.202000,0.000
6472,37.204000,37.204000,0.000
6473,37.206000,37.206000,0.000
6474,37.208000,37.208000,0.000
6475,37.210000,37.210000,0.000
6476,37.212000,37.212000,0.000
6477,37.214000,37.214000,0.000
6478,37.216000,37.216000,0.000
6479,37.218000,37.218000,0.000
6480,37.220000,37.220000,0.000
6481,37.222000,37.222000,0.000
6482,37.224000,37.224000,0.000
6483,37.226000,37.226000,0.000
6484,37.228000,37.228000,0.000
6485,37.230000,37.230000,0.000
6486,37.232000,37.232000,0.000
6487,37.234000,37.234000,0.000
6488,37.236000,37.236000,0.000
6489,37.238000,37.238000,0.000
6490,37.240000,37.240000,0.000
6491,37.242000,37.242000,0.000
6492,37.244000,37.244000,0.000
6493,37.246000,37.246000,0.000
6494,37.248000,37.248000,0.000
6495,37.250000,37.250000,0.000
6496,37.252000,37.252000,0.000
6497,37.254000,37.254000,0.000
6498,37.256000,37.256000,0.000
6499,37.258000,37.258000,0.000
6500,37.260000,37.260000,0.000
6501,37.262000,37.262000,0.000
6502,37.264000,37.264000,0.000
6503,37.266000,37.266000,0.000
6504,37.268000,37.268000,0.000
6505,37.270000,37.270000,0.000
6506,37.272000,37.272000,0.000
6507,37.274000,37.274000,0.000
6508,37.276000,37.276000,0.000
6509,37.280000,37.278000,2.000
6510,37.280000,37.280000,0.000
6511,37.282000,37.282000,0.000
6512,37.284000,37.284000,0.000
6513,37.286000,37.286000,0.000
6514,37.288000,37.288000,0.000
6515,37.290000,37.290000,0.000
6516,37.292000,37.292000,0.000
6517,37.294000,37.294000,0.000
6518,37.296000,37.296000,0.000
6519,37.298000,37.298000,0.000
6520,37.300000,37.300000,0.000
6521,37.302000,37.302000,0.000
6522,37.304000,37.304000,0.000
6523,37.306000,37.306000,0.000
6524,37.308000,37.308000,0.000
6525,37.310000,37.310000,0.000
6526,37.312000,37.312000,0.000
6527,37.314000,37.314000,0.000
6528,37.316000,37.316000,0.000
6529,37.318000,37.318000,0.000
6530,37.320000,37.320000,0.000
6531,37.322000,37.322000,0.000
6532,37.324000,37.324000,0.000
6533,37.326000,37.326000,0.000
6534,37.328000,37.328000,0.000
6535,37.330000,37.330000,0.000
6536,37.332000,37.332000,0.000
6537,37.334000,37.334000,0.000
6538,37.336000,37.336000,0.000
6539,37.338000,37.338000,0.000
6540,37.342000,37.340000,2.000
6541,37.342000,37.342000,0.000
6542,37.344000,37.344000,0.000
6543,37.346000,37.346000,0.000
6544,37.348000,37.348000,0.000
6545,37.350000,37.350000,0.000
6546,37.352000,37.352000,0.000
6547,37.354000,37.354000,0.000
6548,37.356000,37.356000,0.000
6549,37.358000,37.358000,0.000
6550,37.360000,37.360000,0.000
6551,37.362000,37.362000,0.000
6552,37.364000,37.364000,0.000
6553,37.366000,37.366000,0.000
6554,37.368000,37.368000,0.000
6555,37.370000,37.370000,0.000
6556,37.372000,37.372000,0.000
6557,37.374000,37.374000,0.000
6558,37.376000,37.376000,0.000
6559,37.378000,37.378000,0.000
6560,37.380000,37.380000,0.000
6561,37.382000,37.382000,0.000
6562,37.384000,37.384000,0.000
6563,37.386000,37.386000,0.000
6564,37.390000,37.388000,2.000
6565,37.390000,37.390000,0.000
