index,receive_time_sec,source_stamp_sec,latency_ms
12592,52.216000,52.216000,0.000
12593,52.218000,52.218000,0.000
12594,52.220000,52.220000,0.000
12595,52.222000,52.222000,0.000
12596,52.224000,52.224000,0.000
12597,52.226000,52.226000,0.000
12598,52.228000,52.228000,0.000
12599,52.230000,52.230000,0.000
12600,52.234000,52.232000,2.000
12601,52.234000,52.234000,0.000
12602,52.236000,52.236000,0.000
12603,52.238000,52.238000,0.000
12604,52.240000,52.240000,0.000
12605,52.242000,52.242000,0.000
12606,52.244000,52.244000,0.000
12607,52.246000,52.246000,0.000
12608,52.248000,52.248000,0.000
12609,52.252000,52.250000,2.000
12610,52.252000,52.252000,0.000
12611,52.254000,52.254000,0.000
12612,52.256000,52.256000,0.000
12613,52.258000,52.258000,0.000
12614,52.260000,52.260000,0.000
12615,52.262000,52.262000,0.000
12616,52.264000,52.264000,0.000
12617,52.266000,52.266000,0.000
12618,52.268000,52.268000,0.000
12619,52.270000,52.270000,0.000
12620,52.272000,52.272000,0.000
12621,52.276000,52.274000,2.000
12622,52.276000,52.276000,0.000
12623,52.278000,52.278000,0.000
12624,52.280000,52.280000,0.000
12625,52.282000,52.282000,0.000
12626,52.284000,52.284000,0.000
12627,52.286000,52.286000,0.000
12628,52.288000,52.288000,0.000
12629,52.290000,52.290000,0.000
12630,52.292000,52.292000,0.000
12631,52.294000,52.294000,0.000
12632,52.296000,52.296000,0.000
12633,52.298000,52.298000,0.000
12634,52.300000,52.300000,0.000
12635,52.302000,52.302000,0.000
12636,52.304000,52.304000,0.000
12637,52.306000,52.306000,0.000
12638,52.308000,52.308000,0.000
12639,52.310000,52.310000,0.000
12640,52.312000,52.312000,0.000
12641,52.314000,52.314000,0.000
12642,52.318000,52.316000,2.000
12643,52.318000,52.318000,0.000
12644,52.320000,52.320000,0.000
12645,52.322000,52.322000,0.000
12646,52.324000,52.324000,0.000
12647,52.326000,52.326000,0.000
12648,52.330000,52.328000,2.000
12649,52.330000,52.330000,0.000
12650,52.332000,52.332000,0.000
12651,52.336000,52.334000,2.000
12652,52.336000,52.336000,0.000
12653,52.338000,52.338000,0.000
12654,52.340000,52.340000,0.000
12655,52.342000,52.342000,0.000
12656,52.344000,52.344000,0.000
12657,52.346000,52.346000,0.000
12658,52.348000,52.348000,0.000
12659,52.350000,52.350000,0.000
12660,52.352000,52.352000,0.000
12661,52.354000,52.354000,0.000
12662,52.356000,52.356000,0.000
12663,52.358000,52.358000,0.000
12664,52.360000,52.360000,0.000
12665,52.362000,52.362000,0.000
12666,52.364000,52.364000,0.000
12667,52.366000,52.366000,0.000
12668,52.368000,52.368000,0.000
12669,52.370000,52.370000,0.000
12670,52.372000,52.372000,0.000
12671,52.374000,52.374000,0.000
12672,52.376000,52.376000,0.000
12673,52.378000,52.378000,0.000
12674,52.380000,52.380000,0.000
12675,52.382000,52.382000,0.000
12676,52.384000,52.384000,0.000
12677,52.386000,52.386000,0.000
12678,52.388000,52.388000,0.000
12679,52.390000,52.390000,0.000
12680,52.392000,52.392000,0.000
12681,52.394000,52.394000,0.000
12682,52.396000,52.396000,0.000
12683,52.398000,52.398000,0.000
12684,52.402000,52.400000,2.000
12685,52.402000,52.402000,0.000
12686,52.404000,52.404000,0.000
12687,52.406000,52.406000,0.000
12688,52.408000,52.408000,0.000
12689,52.410000,52.410000,0.000
12690,52.412000,52.412000,0.000
12691,52.414000,52.414000,0.000
12692,52.416000,52.416000,0.000
12693,52.418000,52.418000,0.000
12694,52.420000,52.420000,0.000
12695,52.422000,52.422000,0.000
12696,52.424000,52.424000,0.000
12697,52.426000,52.426000,0.000
12698,52.430000,52.428000,2.000
12699,52.432000,52.430000,2.000
12700,52.434000,52.432000,2.000
12701,52.434000,52.434000,0.000
12702,52.436000,52.436000,0.000
12703,52.438000,52.438000,0.000
12704,52.440000,52.440000,0.000
12705,52.442000,52.442000,0.000
12706,52.444000,52.444000,0.000
12707,52.446000,52.446000,0.000
12708,52.448000,52.448000,0.000
12709,52.450000,52.450000,0.000
12710,52.452000,52.452000,0.000
12711,52.454000,52.454000,0.000
12712,52.456000,52.456000,0.000
12713,52.458000,52.458000,0.000
12714,52.460000,52.460000,0.000
12715,52.462000,52.462000,0.000
12716,52.464000,52.464000,0.000
12717,52.466000,52.466000,0.000
12718,52.468000,52.468000,0.000
12719,52.470000,52.470000,0.000
12720,52.472000,52.472000,0.000
12721,52.474000,52.474000,0.000
12722,52.476000,52.476000,0.000
12723,52.478000,52.478000,0.000
12724,52.480000,52.480000,0.000
12725,52.482000,52.482000,0.000
12726,52.484000,52.484000,0.000
12727,52.488000,52.486000,2.000
12728,52.490000,52.488000,2.000
12729,52.490000,52.490000,0.000
12730,52.492000,52.492000,0.000
12731,52.494000,52.494000,0.000
12732,52.498000,52.496000,2.000
12733,52.498000,52.498000,0.000
12734,52.500000,52.500000,0.000
12735,52.502000,52.502000,0.000
12736,52.504000,52.504000,0.000
12737,52.506000,52.506000,0.000
12738,52.508000,52.508000,0.000
12739,52.510000,52.510000,0.000
12740,52.512000,52.512000,0.000
12741,52.514000,52.514000,0.000
12742,52.516000,52.516000,0.000
12743,52.518000,52.518000,0.000
12744,52.520000,52.520000,0.000
12745,52.522000,52.522000,0.000
12746,52.524000,52.524000,0.000
12747,52.526000,52.526000,0.000
12748,52.528000,52.528000,0.000
12749,52.532000,52.530000,2.000
12750,52.534000,52.532000,2.000
12751,52.534000,52.534000,0.000
12752,52.538000,52.536000,2.000
12753,52.538000,52.538000,0.000
12754,52.540000,52.540000,0.000
12755,52.542000,52.542000,0.000
12756,52.544000,52.544000,0.000
12757,52.546000,52.546000,0.000
12758,52.548000,52.548000,0.000
12759,52.552000,52.550000,2.000
12760,52.554000,52.552000,2.000
12761,52.554000,52.554000,0.000
12762,52.556000,52.556000,0.000
12763,52.558000,52.558000,0.000
12764,52.560000,52.560000,0.000
12765,52.562000,52.562000,0.000
12766,52.564000,52.564000,0.000
12767,52.566000,52.566000,0.000
12768,52.568000,52.568000,0.000
12769,52.570000,52.570000,0.000
12770,52.572000,52.572000,0.000
12771,52.574000,52.574000,0.000
12772,52.578000,52.576000,2.000
12773,52.578000,52.578000,0.000
12774,52.580000,52.580000,0.000
12775,52.582000,52.582000,0.000
12776,52.584000,52.584000,0.000
12777,52.586000,52.586000,0.000
12778,52.588000,52.588000,0.000
12779,52.590000,52.590000,0.000
12780,52.594000,52.592000,2.000
12781,52.596000,52.594000,2.000
12782,52.596000,52.596000,0.000
12783,52.598000,52.598000,0.000
12784,52.600000,52.600000,0.000
12785,52.602000,52.602000,0.000
12786,52.604000,52.604000,0.000
12787,52.606000,52.606000,0.000
12788,52.608000,52.608000,0.000
12789,52.610000,52.610000,0.000
12790,52.614000,52.612000,2.000
12791,52.614000,52.614000,0.000
12792,52.616000,52.616000,0.000
12793,52.620000,52.618000,2.000
12794,52.620000,52.620000,0.000
12795,52.624000,52.622000,2.000
12796,52.624000,52.624000,0.000
12797,52.626000,52.626000,0.000
12798,52.630000,52.628000,2.000
12799,52.630000,52.630000,0.000
12800,52.632000,52.632000,0.000
12801,52.636000,52.634000,2.000
12802,52.636000,52.636000,0.000
12803,52.638000,52.638000,0.000
12804,52.640000,52.640000,0.000
12805,52.642000,52.642000,0.000
12806,52.644000,52.644000,0.000
12807,52.646000,52.646000,0.000
12808,52.648000,52.648000,0.000
12809,52.650000,52.650000,0.000
12810,52.654000,52.652000,2.000
12811,52.654000,52.654000,0.000
12812,52.656000,52.656000,0.000
12813,52.658000,52.658000,0.000
12814,52.660000,52.660000,0.000
12815,52.662000,52.662000,0.000
12816,52.664000,52.664000,0.000
12817,52.666000,52.666000,0.000
12818,52.668000,52.668000,0.000
12819,52.670000,52.670000,0.000
12820,52.672000,52.672000,0.000
12821,52.674000,52.674000,0.000
12822,52.676000,52.676000,0.000
12823,52.678000,52.678000,0.000
12824,52.680000,52.680000,0.000
12825,52.682000,52.682000,0.000
12826,52.684000,52.684000,0.000
12827,52.686000,52.686000,0.000
12828,52.688000,52.688000,0.000
12829,52.690000,52.690000,0.000
12830,52.692000,52.692000,0.000
12831,52.696000,52.694000,2.000
12832,52.696000,52.696000,0.000
12833,52.698000,52.698000,0.000
12834,52.700000,52.700000,0.000
12835,52.702000,52.702000,0.000
12836,52.704000,52.704000,0.000
12837,52.706000,52.706000,0.000
12838,52.708000,52.708000,0.000
12839,52.712000,52.710000,2.000
12840,52.712000,52.712000,0.000
12841,52.714000,52.714000,0.000
12842,52.716000,52.716000,0.000
12843,52.718000,52.718000,0.000
12844,52.720000,52.720000,0.000
12845,52.722000,52.722000,0.000
12846,52.724000,52.724000,0.000
12847,52.726000,52.726000,0.000
12848,52.728000,52.728000,0.000
12849,52.730000,52.730000,0.000
12850,52.732000,52.732000,0.000
12851,52.734000,52.734000,0.000
12852,52.736000,52.736000,0.000
12853,52.738000,52.738000,0.000
12854,52.740000,52.740000,0.000
12855,52.742000,52.742000,0.000
12856,52.744000,52.744000,0.000
12857,52.746000,52.746000,0.000
12858,52.748000,52.748000,0.000
12859,52.750000,52.750000,0.000
12860,52.752000,52.752000,0.000
12861,52.754000,52.754000,0.000
12862,52.756000,52.756000,0.000
12863,52.758000,52.758000,0.000
12864,52.760000,52.760000,0.000
12865,52.762000,52.762000,0.000
12866,52.766000,52.764000,2.000
12867,52.766000,52.766000,0.000
12868,52.768000,52.768000,0.000
12869,52.772000,52.770000,2.000
12870,52.772000,52.772000,0.000
12871,52.776000,52.774000,2.000
12872,52.778000,52.776000,2.000
12873,52.778000,52.778000,0.000
12874,52.782000,52.780000,2.000
12875,52.782000,52.782000,0.000
12876,52.784000,52.784000,0.000
12877,52.786000,52.786000,0.000
12878,52.788000,52.788000,0.000
12879,52.790000,52.790000,0.000
12880,52.792000,52.792000,0.000
12881,52.794000,52.794000,0.000
12882,52.796000,52.796000,0.000
12883,52.800000,52.798000,2.000
12884,52.800000,52.800000,0.000
12885,52.802000,52.802000,0.000
12886,52.804000,52.804000,0.000
12887,52.806000,52.806000,0.000
12888,52.808000,52.808000,0.000
12889,52.810000,52.810000,0.000
12890,52.812000,52.812000,0.000
12891,52.814000,52.814000,0.000
12892,52.816000,52.816000,0.000
12893,52.820000,52.818000,2.000
12894,52.820000,52.820000,0.000
12895,52.822000,52.822000,0.000
12896,52.824000,52.824000,0.000
12897,52.826000,52.826000,0.000
12898,52.828000,52.828000,0.000
12899,52.830000,52.830000,0.000
12900,52.832000,52.832000,0.000
12901,52.834000,52.834000,0.000
12902,52.836000,52.836000,0.000
12903,52.838000,52.838000,0.000
12904,52.840000,52.840000,0.000
12905,52.842000,52.842000,0.000
12906,52.844000,52.844000,0.000
12907,52.846000,52.846000,0.000
12908,52.848000,52.848000,0.000
12909,52.850000,52.850000,0.000
12910,52.852000,52.852000,0.000
12911,52.854000,52.854000,0.000
12912,52.858000,52.856000,2.000
12913,52.860000,52.858000,2.000
12914,52.862000,52.860000,2.000
12915,52.862000,52.862000,0.000
12916,52.864000,52.864000,0.000
12917,52.866000,52.866000,0.000
12918,52.868000,52.868000,0.000
12919,52.870000,52.870000,0.000
12920,52.872000,52.872000,0.000
12921,52.874000,52.874000,0.000
12922,52.876000,52.876000,0.000
12923,52.878000,52.878000,0.000
12924,52.880000,52.880000,0.000
12925,52.882000,52.882000,0.000
12926,52.884000,52.884000,0.000
12927,52.886000,52.886000,0.000
12928,52.888000,52.888000,0.000
12929,52.890000,52.890000,0.000
12930,52.892000,52.892000,0.000
12931,52.896000,52.894000,2.000
12932,52.896000,52.896000,0.000
12933,52.898000,52.898000,0.000
12934,52.900000,52.900000,0.000
12935,52.902000,52.902000,0.000
12936,52.906000,52.904000,2.000
12937,52.908000,52.906000,2.000
12938,52.908000,52.908000,0.000
12939,52.910000,52.910000,0.000
12940,52.914000,52.912000,2.000
12941,52.916000,52.914000,2.000
12942,52.916000,52.916000,0.000
12943,52.920000,52.918000,2.000
12944,52.920000,52.920000,0.000
12945,52.922000,52.922000,0.000
12946,52.926000,52.924000,2.000
12947,52.928000,52.926000,2.000
12948,52.930000,52.928000,2.000
12949,52.930000,52.930000,0.000
12950,52.932000,52.932000,0.000
12951,52.934000,52.934000,0.000
12952,52.936000,52.936000,0.000
12953,52.938000,52.938000,0.000
12954,52.940000,52.940000,0.000
12955,52.942000,52.942000,0.000
12956,52.944000,52.944000,0.000
12957,52.948000,52.946000,2.000
12958,52.948000,52.948000,0.000
12959,52.952000,52.950000,2.000
12960,52.954000,52.952000,2.000
12961,52.954000,52.954000,0.000
12962,52.956000,52.956000,0.000
12963,52.958000,52.958000,0.000
12964,52.960000,52.960000,0.000
12965,52.962000,52.962000,0.000
12966,52.966000,52.964000,2.000
12967,52.966000,52.966000,0.000
12968,52.968000,52.968000,0.000
12969,52.970000,52.970000,0.000
12970,52.972000,52.972000,0.000
12971,52.974000,52.974000,0.000
12972,52.976000,52.976000,0.000
12973,52.978000,52.978000,0.000
12974,52.980000,52.980000,0.000
12975,52.982000,52.982000,0.000
12976,52.984000,52.984000,0.000
12977,52.986000,52.986000,0.000
12978,52.988000,52.988000,0.000
12979,52.990000,52.990000,0.000
12980,52.992000,52.992000,0.000
12981,52.994000,52.994000,0.000
12982,52.996000,52.996000,0.000
12983,52.998000,52.998000,0.000
12984,53.002000,53.000000,2.000
12985,53.002000,53.002000,0.000
12986,53.004000,53.004000,0.000
12987,53.006000,53.006000,0.000
12988,53.008000,53.008000,0.000
12989,53.010000,53.010000,0.000
12990,53.012000,53.012000,0.000
12991,53.016000,53.014000,2.000
12992,53.018000,53.016000,2.000
12993,53.018000,53.018000,0.000
12994,53.020000,53.020000,0.000
12995,53.022000,53.022000,0.000
12996,53.024000,53.024000,0.000
12997,53.026000,53.026000,0.000
12998,53.028000,53.028000,0.000
12999,53.030000,53.030000,0.000
13000,53.032000,53.032000,0.000
13001,53.034000,53.034000,0.000
13002,53.036000,53.036000,0.000
13003,53.038000,53.038000,0.000
13004,53.040000,53.040000,0.000
13005,53.042000,53.042000,0.000
13006,53.044000,53.044000,0.000
13007,53.046000,53.046000,0.000
13008,53.050000,53.048000,2.000
13009,53.052000,53.050000,2.000
13010,53.052000,53.052000,0.000
13011,53.054000,53.054000,0.000
13012,53.056000,53.056000,0.000
13013,53.058000,53.058000,0.000
13014,53.060000,53.060000,0.000
13015,53.062000,53.062000,0.000
13016,53.064000,53.064000,0.000
13017,53.068000,53.066000,2.000
13018,53.070000,53.068000,2.000
13019,53.070000,53.070000,0.000
13020,53.072000,53.072000,0.000
13021,53.074000,53.074000,0.000
13022,53.076000,53.076000,0.000
13023,53.078000,53.078000,0.000
13024,53.080000,53.080000,0.000
13025,53.082000,53.082000,0.000
13026,53.084000,53.084000,0.000
13027,53.086000,53.086000,0.000
13028,53.088000,53.088000,0.000
13029,53.090000,53.090000,0.000
13030,53.094000,53.092000,2.000
13031,53.096000,53.094000,2.000
13032,53.096000,53.096000,0.000
13033,53.098000,53.098000,0.000
13034,53.100000,53.100000,0.000
13035,53.102000,53.102000,0.000
13036,53.104000,53.104000,0.000
13037,53.106000,53.106000,0.000
13038,53.108000,53.108000,0.000
13039,53.110000,53.110000,0.000
13040,53.112000,53.112000,0.000
13041,53.114000,53.114000,0.000
13042,53.118000,53.116000,2.000
13043,53.118000,53.118000,0.000
13044,53.120000,53.120000,0.000
13045,53.122000,53.122000,0.000
13046,53.124000,53.124000,0.000
13047,53.126000,53.126000,0.000
13048,53.128000,53.128000,0.000
13049,53.130000,53.130000,0.000
13050,53.132000,53.132000,0.000
13051,53.134000,53.134000,0.000
13052,53.136000,53.136000,0.000
13053,53.138000,53.138000,0.000
13054,53.140000,53.140000,0.000
13055,53.142000,53.142000,0.000
13056,53.144000,53.144000,0.000
13057,53.146000,53.146000,0.000
13058,53.148000,53.148000,0.000
13059,53.150000,53.150000,0.000
13060,53.152000,53.152000,0.000
13061,53.154000,53.154000,0.000
13062,53.156000,53.156000,0.000
13063,53.158000,53.158000,0.000
13064,53.160000,53.160000,0.000
13065,53.162000,53.162000,0.000
13066,53.164000,53.164000,0.000
13067,53.166000,53.166000,0.000
13068,53.170000,53.168000,2.000
13069,53.170000,53.170000,0.000
13070,53.172000,53.172000,0.000
13071,53.174000,53.174000,0.000
13072,53.176000,53.176000,0.000
13073,53.178000,53.178000,0.000
13074,53.180000,53.180000,0.000
13075,53.182000,53.182000,0.000
13076,53.184000,53.184000,0.000
13077,53.186000,53.186000,0.000
13078,53.188000,53.188000,0.000
13079,53.190000,53.190000,0.000
13080,53.192000,53.192000,0.000
13081,53.194000,53.194000,0.000
13082,53.196000,53.196000,0.000
13083,53.198000,53.198000,0.000
13084,53.200000,53.200000,0.000
13085,53.202000,53.202000,0.000
13086,53.204000,53.204000,0.000
13087,53.206000,53.206000,0.000
13088,53.208000,53.208000,0.000
13089,53.210000,53.210000,0.000
13090,53.212000,53.212000,0.000
13091,53.216000,53.214000,2.000
13092,53.218000,53.216000,2.000
13093,53.218000,53.218000,0.000
13094,53.220000,53.220000,0.000
13095,53.222000,53.222000,0.000
13096,53.224000,53.224000,0.000
13097,53.226000,53.226000,0.000
13098,53.230000,53.228000,2.000
13099,53.230000,53.230000,0.000
13100,53.232000,53.232000,0.000
13101,53.234000,53.234000,0.000
13102,53.236000,53.236000,0.000
13103,53.240000,53.238000,2.000
13104,53.240000,53.240000,0.000
13105,53.242000,53.242000,0.000
13106,53.244000,53.244000,0.000
13107,53.246000,53.246000,0.000
13108,53.248000,53.248000,0.000
13109,53.250000,53.250000,0.000
13110,53.252000,53.252000,0.000
13111,53.254000,53.254000,0.000
13112,53.256000,53.256000,0.000
13113,53.258000,53.258000,0.000
13114,53.260000,53.260000,0.000
13115,53.262000,53.262000,0.000
13116,53.264000,53.264000,0.000
13117,53.266000,53.266000,0.000
13118,53.270000,53.268000,2.000
13119,53.270000,53.270000,0.000
13120,53.272000,53.272000,0.000
13121,53.274000,53.274000,0.000
13122,53.276000,53.276000,0.000
13123,53.278000,53.278000,0.000
13124,53.280000,53.280000,0.000
13125,53.282000,53.282000,0.000
13126,53.284000,53.284000,0.000
13127,53.286000,53.286000,0.000
13128,53.290000,53.288000,2.000
13129,53.290000,53.290000,0.000
13130,53.292000,53.292000,0.000
13131,53.294000,53.294000,0.000
13132,53.296000,53.296000,0.000
13133,53.298000,53.298000,0.000
13134,53.300000,53.300000,0.000
13135,53.302000,53.302000,0.000
13136,53.304000,53.304000,0.000
13137,53.306000,53.306000,0.000
13138,53.308000,53.308000,0.000
13139,53.310000,53.310000,0.000
13140,53.312000,53.312000,0.000
13141,53.316000,53.314000,2.000
13142,53.316000,53.316000,0.000
13143,53.318000,53.318000,0.000
13144,53.320000,53.320000,0.000
13145,53.322000,53.322000,0.000
13146,53.324000,53.324000,0.000
13147,53.326000,53.326000,0.000
13148,53.328000,53.328000,0.000
13149,53.330000,53.330000,0.000
13150,53.332000,53.332000,0.000
13151,53.336000,53.334000,2.000
13152,53.336000,53.336000,0.000
13153,53.338000,53.338000,0.000
13154,53.342000,53.340000,2.000
13155,53.342000,53.342000,0.000
13156,53.346000,53.344000,2.000
13157,53.346000,53.346000,0.000
13158,53.350000,53.348000,2.000
13159,53.350000,53.350000,0.000
13160,53.352000,53.352000,0.000
13161,53.354000,53.354000,0.000
13162,53.356000,53.356000,0.000
13163,53.360000,53.358000,2.000
13164,53.360000,53.360000,0.000
13165,53.362000,53.362000,0.000
13166,53.364000,53.364000,0.000
13167,53.366000,53.366000,0.000
13168,53.368000,53.368000,0.000
13169,53.370000,53.370000,0.000
13170,53.372000,53.372000,0.000
13171,53.374000,53.374000,0.000
13172,53.376000,53.376000,0.000
13173,53.378000,53.378000,0.000
13174,53.380000,53.380000,0.000
13175,53.382000,53.382000,0.000
13176,53.384000,53.384000,0.000
13177,53.386000,53.386000,0.000
13178,53.388000,53.388000,0.000
13179,53.390000,53.390000,0.000
13180,53.392000,53.392000,0.000
13181,53.394000,53.394000,0.000
13182,53.396000,53.396000,0.000
13183,53.398000,53.398000,0.000
13184,53.400000,53.400000,0.000
13185,53.402000,53.402000,0.000
13186,53.404000,53.404000,0.000
13187,53.406000,53.406000,0.000
13188,53.408000,53.408000,0.000
13189,53.412000,53.410000,2.000
13190,53.412000,53.412000,0.000
13191,53.414000,53.414000,0.000
13192,53.416000,53.416000,0.000
13193,53.418000,53.418000,0.000
13194,53.420000,53.420000,0.000
13195,53.422000,53.422000,0.000
13196,53.424000,53.424000,0.000
13197,53.426000,53.426000,0.000
13198,53.428000,53.428000,0.000
13199,53.430000,53.430000,0.000
13200,53.432000,53.432000,0.000
13201,53.434000,53.434000,0.000
13202,53.436000,53.436000,0.000
13203,53.438000,53.438000,0.000
13204,53.440000,53.440000,0.000
13205,53.442000,53.442000,0.000
13206,53.444000,53.444000,0.000
13207,53.446000,53.446000,0.000
13208,53.448000,53.448000,0.000
13209,53.450000,53.450000,0.000
13210,53.452000,53.452000,0.000
13211,53.454000,53.454000,0.000
13212,53.456000,53.456000,0.000
13213,53.458000,53.458000,0.000
13214,53.460000,53.460000,0.000
13215,53.462000,53.462000,0.000
13216,53.466000,53.464000,2.000
13217,53.466000,53.466000,0.000
13218,53.468000,53.468000,0.000
13219,53.470000,53.470000,0.000
13220,53.472000,53.472000,0.000
13221,53.474000,53.474000,0.000
13222,53.476000,53.476000,0.000
13223,53.478000,53.478000,0.000
13224,53.480000,53.480000,0.000
13225,53.482000,53.482000,0.000
13226,53.484000,53.484000,0.000
13227,53.486000,53.486000,0.000
13228,53.488000,53.488000,0.000
13229,53.490000,53.490000,0.000
13230,53.492000,53.492000,0.000
13231,53.494000,53.494000,0.000
13232,53.496000,53.496000,0.000
13233,53.498000,53.498000,0.000
13234,53.500000,53.500000,0.000
13235,53.502000,53.502000,0.000
13236,53.504000,53.504000,0.000
13237,53.506000,53.506000,0.000
13238,53.508000,53.508000,0.000
13239,53.510000,53.510000,0.000
13240,53.512000,53.512000,0.000
13241,53.514000,53.514000,0.000
13242,53.516000,53.516000,0.000
13243,53.518000,53.518000,0.000
13244,53.522000,53.520000,2.000
13245,53.522000,53.522000,0.000
13246,53.524000,53.524000,0.000
13247,53.528000,53.526000,2.000
13248,53.528000,53.528000,0.000
13249,53.532000,53.530000,2.000
13250,53.534000,53.532000,2.000
13251,53.534000,53.534000,0.000
13252,53.538000,53.536000,2.000
13253,53.538000,53.538000,0.000
13254,53.542000,53.540000,2.000
13255,53.544000,53.542000,2.000
13256,53.546000,53.544000,2.000
13257,53.546000,53.546000,0.000
13258,53.550000,53.548000,2.000
13259,53.552000,53.550000,2.000
13260,53.554000,53.552000,2.000
13261,53.554000,53.554000,0.000
13262,53.558000,53.556000,2.000
13263,53.558000,53.558000,0.000
13264,53.562000,53.560000,2.000
13265,53.562000,53.562000,0.000
13266,53.564000,53.564000,0.000
13267,53.568000,53.566000,2.000
13268,53.570000,53.568000,2.000
13269,53.570000,53.570000,0.000
13270,53.572000,53.572000,0.000
13271,53.574000,53.574000,0.000
13272,53.576000,53.576000,0.000
13273,53.578000,53.578000,0.000
13274,53.582000,53.580000,2.000
13275,53.582000,53.582000,0.000
13276,53.586000,53.584000,2.000
13277,53.586000,53.586000,0.000
13278,53.588000,53.588000,0.000
13279,53.592000,53.590000,2.000
13280,53.594000,53.592000,2.000
13281,53.596000,53.594000,2.000
13282,53.598000,53.596000,2.000
13283,53.598000,53.598000,0.000
13284,53.600000,53.600000,0.000
13285,53.602000,53.602000,0.000
13286,53.604000,53.604000,0.000
13287,53.606000,53.606000,0.000
13288,53.608000,53.608000,0.000
13289,53.612000,53.610000,2.000
13290,53.612000,53.612000,0.000
13291,53.614000,53.614000,0.000
13292,53.618000,53.616000,2.000
13293,53.618000,53.618000,0.000
13294,53.620000,53.620000,0.000
13295,53.622000,53.622000,0.000
13296,53.624000,53.624000,0.000
13297,53.626000,53.626000,0.000
13298,53.630000,53.628000,2.000
13299,53.630000,53.630000,0.000
13300,53.634000,53.632000,2.000
13301,53.634000,53.634000,0.000
13302,53.636000,53.636000,0.000
13303,53.638000,53.638000,0.000
13304,53.640000,53.640000,0.000
13305,53.642000,53.642000,0.000
13306,53.644000,53.644000,0.000
13307,53.646000,53.646000,0.000
13308,53.648000,53.648000,0.000
13309,53.650000,53.650000,0.000
13310,53.652000,53.652000,0.000
13311,53.654000,53.654000,0.000
13312,53.656000,53.656000,0.000
13313,53.658000,53.658000,0.000
13314,53.662000,53.660000,2.000
13315,53.662000,53.662000,0.000
13316,53.666000,53.664000,2.000
13317,53.668000,53.666000,2.000
13318,53.668000,53.668000,0.000
13319,53.672000,53.670000,2.000
13320,53.672000,53.672000,0.000
13321,53.674000,53.674000,0.000
13322,53.676000,53.676000,0.000
13323,53.678000,53.678000,0.000
13324,53.680000,53.680000,0.000
13325,53.682000,53.682000,0.000
13326,53.684000,53.684000,0.000
13327,53.686000,53.686000,0.000
13328,53.690000,53.688000,2.000
13329,53.692000,53.690000,2.000
13330,53.692000,53.692000,0.000
13331,53.694000,53.694000,0.000
13332,53.696000,53.696000,0.000
13333,53.700000,53.698000,2.000
13334,53.700000,53.700000,0.000
13335,53.702000,53.702000,0.000
13336,53.704000,53.704000,0.000
13337,53.706000,53.706000,0.000
13338,53.708000,53.708000,0.000
13339,53.710000,53.710000,0.000
13340,53.712000,53.712000,0.000
13341,53.714000,53.714000,0.000
13342,53.716000,53.716000,0.000
13343,53.718000,53.718000,0.000
13344,53.720000,53.720000,0.000
13345,53.722000,53.722000,0.000
13346,53.724000,53.724000,0.000
13347,53.726000,53.726000,0.000
13348,53.728000,53.728000,0.000
13349,53.730000,53.730000,0.000
13350,53.732000,53.732000,0.000
13351,53.734000,53.734000,0.000
13352,53.736000,53.736000,0.000
13353,53.738000,53.738000,0.000
13354,53.740000,53.740000,0.000
13355,53.742000,53.742000,0.000
13356,53.744000,53.744000,0.000
13357,53.746000,53.746000,0.000
13358,53.748000,53.748000,0.000
13359,53.750000,53.750000,0.000
13360,53.752000,53.752000,0.000
13361,53.754000,53.754000,0.000
13362,53.756000,53.756000,0.000
13363,53.758000,53.758000,0.000
13364,53.760000,53.760000,0.000
13365,53.762000,53.762000,0.000
13366,53.764000,53.764000,0.000
13367,53.766000,53.766000,0.000
13368,53.768000,53.768000,0.000
13369,53.770000,53.770000,0.000
13370,53.772000,53.772000,0.000
13371,53.774000,53.774000,0.000
13372,53.776000,53.776000,0.000
13373,53.778000,53.778000,0.000
13374,53.780000,53.780000,0.000
13375,53.782000,53.782000,0.000
13376,53.784000,53.784000,0.000
13377,53.786000,53.786000,0.000
13378,53.788000,53.788000,0.000
13379,53.790000,53.790000,0.000
13380,53.792000,53.792000,0.000
13381,53.794000,53.794000,0.000
13382,53.796000,53.796000,0.000
13383,53.798000,53.798000,0.000
13384,53.800000,53.800000,0.000
13385,53.802000,53.802000,0.000
13386,53.804000,53.804000,0.000
13387,53.806000,53.806000,0.000
13388,53.808000,53.808000,0.000
13389,53.812000,53.810000,2.000
13390,53.812000,53.812000,0.000
13391,53.814000,53.814000,0.000
13392,53.816000,53.816000,0.000
13393,53.818000,53.818000,0.000
13394,53.820000,53.820000,0.000
13395,53.822000,53.822000,0.000
13396,53.824000,53.824000,0.000
13397,53.826000,53.826000,0.000
13398,53.828000,53.828000,0.000
13399,53.830000,53.830000,0.000
13400,53.832000,53.832000,0.000
13401,53.834000,53.834000,0.000
13402,53.836000,53.836000,0.000
13403,53.838000,53.838000,0.000
13404,53.840000,53.840000,0.000
13405,53.842000,53.842000,0.000
13406,53.844000,53.844000,0.000
13407,53.846000,53.846000,0.000
13408,53.848000,53.848000,0.000
13409,53.850000,53.850000,0.000
13410,53.852000,53.852000,0.000
13411,53.854000,53.854000,0.000
13412,53.856000,53.856000,0.000
13413,53.858000,53.858000,0.000
