index,receive_time_sec,source_stamp_sec,latency_ms
4070,68.210000,68.210000,0.000
4071,68.212000,68.212000,0.000
4072,68.214000,68.214000,0.000
4073,68.216000,68.216000,0.000
4074,68.218000,68.218000,0.000
4075,68.220000,68.220000,0.000
4076,68.222000,68.222000,0.000
4077,68.226000,68.224000,2.000
4078,68.226000,68.226000,0.000
4079,68.228000,68.228000,0.000
4080,68.230000,68.230000,0.000
4081,68.232000,68.232000,0.000
4082,68.234000,68.234000,0.000
4083,68.236000,68.236000,0.000
4084,68.238000,68.238000,0.000
4085,68.240000,68.240000,0.000
4086,68.242000,68.242000,0.000
4087,68.244000,68.244000,0.000
4088,68.246000,68.246000,0.000
4089,68.248000,68.248000,0.000
4090,68.250000,68.250000,0.000
4091,68.252000,68.252000,0.000
4092,68.254000,68.254000,0.000
4093,68.258000,68.256000,2.000
4094,68.260000,68.258000,2.000
4095,68.262000,68.260000,2.000
4096,68.262000,68.262000,0.000
4097,68.264000,68.264000,0.000
4098,68.266000,68.266000,0.000
4099,68.270000,68.268000,2.000
4100,68.272000,68.270000,2.000
4101,68.272000,68.272000,0.000
4102,68.274000,68.274000,0.000
4103,68.276000,68.276000,0.000
4104,68.280000,68.278000,2.000
4105,68.280000,68.280000,0.000
4106,68.282000,68.282000,0.000
4107,68.284000,68.284000,0.000
4108,68.288000,68.286000,2.000
4109,68.290000,68.288000,2.000
4110,68.290000,68.290000,0.000
4111,68.292000,68.292000,0.000
4112,68.296000,68.294000,2.000
4113,68.296000,68.296000,0.000
4114,68.298000,68.298000,0.000
4115,68.300000,68.300000,0.000
4116,68.302000,68.302000,0.000
4117,68.306000,68.304000,2.000
4118,68.306000,68.306000,0.000
4119,68.308000,68.308000,0.000
4120,68.310000,68.310000,0.000
4121,68.312000,68.312000,0.000
4122,68.314000,68.314000,0.000
4123,68.316000,68.316000,0.000
4124,68.318000,68.318000,0.000
4125,68.320000,68.320000,0.000
4126,68.322000,68.322000,0.000
4127,68.324000,68.324000,0.000
4128,68.326000,68.326000,0.000
4129,68.328000,68.328000,0.000
4130,68.330000,68.330000,0.000
4131,68.332000,68.332000,0.000
4132,68.334000,68.334000,0.000
4133,68.336000,68.336000,0.000
4134,68.340000,68.338000,2.000
4135,68.340000,68.340000,0.000
4136,68.342000,68.342000,0.000
4137,68.344000,68.344000,0.000
4138,68.346000,68.346000,0.000
4139,68.350000,68.348000,2.000
4140,68.350000,68.350000,0.000
4141,68.352000,68.352000,0.000
4142,68.354000,68.354000,0.000
4143,68.358000,68.356000,2.000
4144,68.360000,68.358000,2.000
4145,68.362000,68.360000,2.000
4146,68.364000,68.362000,2.000
4147,68.364000,68.364000,0.000
4148,68.368000,68.366000,2.000
4149,68.370000,68.368000,2.000
4150,68.370000,68.370000,0.000
4151,68.372000,68.372000,0.000
4152,68.374000,68.374000,0.000
4153,68.376000,68.376000,0.000
4154,68.378000,68.378000,0.000
4155,68.380000,68.380000,0.000
4156,68.384000,68.382000,2.000
4157,68.384000,68.384000,0.000
4158,68.386000,68.386000,0.000
4159,68.390000,68.388000,2.000
4160,68.390000,68.390000,0.000
4161,68.392000,68.392000,0.000
4162,68.396000,68.394000,2.000
4163,68.396000,68.396000,0.000
4164,68.398000,68.398000,0.000
4165,68.400000,68.400000,0.000
4166,68.402000,68.402000,0.000
4167,68.404000,68.404000,0.000
4168,68.408000,68.406000,2.000
4169,68.408000,68.408000,0.000
4170,68.410000,68.410000,0.000
4171,68.412000,68.412000,0.000
4172,68.414000,68.414000,0.000
4173,68.416000,68.416000,0.000
4174,68.418000,68.418000,0.000
4175,68.420000,68.420000,0.000
4176,68.422000,68.422000,0.000
4177,68.424000,68.424000,0.000
4178,68.426000,68.426000,0.000
4179,68.430000,68.428000,2.000
4180,68.432000,68.430000,2.000
4181,68.434000,68.432000,2.000
4182,68.434000,68.434000,0.000
4183,68.438000,68.436000,2.000
4184,68.438000,68.438000,0.000
4185,68.440000,68.440000,0.000
4186,68.442000,68.442000,0.000
4187,68.444000,68.444000,0.000
4188,68.446000,68.446000,0.000
4189,68.448000,68.448000,0.000
4190,68.452000,68.450000,2.000
4191,68.454000,68.452000,2.000
4192,68.454000,68.454000,0.000
4193,68.458000,68.456000,2.000
4194,68.460000,68.458000,2.000
4195,68.460000,68.460000,0.000
4196,68.464000,68.462000,2.000
4197,68.466000,68.464000,2.000
4198,68.468000,68.466000,2.000
4199,68.468000,68.468000,0.000
4200,68.472000,68.470000,2.000
4201,68.474000,68.472000,2.000
4202,68.476000,68.474000,2.000
4203,68.478000,68.476000,2.000
4204,68.480000,68.478000,2.000
4205,68.480000,68.480000,0.000
4206,68.484000,68.482000,2.000
4207,68.484000,68.484000,0.000
4208,68.486000,68.486000,0.000
4209,68.488000,68.488000,0.000
4210,68.490000,68.490000,0.000
4211,68.492000,68.492000,0.000
4212,68.494000,68.494000,0.000
4213,68.496000,68.496000,0.000
4214,68.498000,68.498000,0.000
4215,68.500000,68.500000,0.000
4216,68.502000,68.502000,0.000
4217,68.506000,68.504000,2.000
4218,68.506000,68.506000,0.000
4219,68.510000,68.508000,2.000
4220,68.510000,68.510000,0.000
4221,68.512000,68.512000,0.000
4222,68.516000,68.514000,2.000
4223,68.516000,68.516000,0.000
4224,68.518000,68.518000,0.000
4225,68.520000,68.520000,0.000
4226,68.522000,68.522000,0.000
4227,68.524000,68.524000,0.000
4228,68.526000,68.526000,0.000
4229,68.528000,68.528000,0.000
4230,68.530000,68.530000,0.000
4231,68.532000,68.532000,0.000
4232,68.534000,68.534000,0.000
4233,68.536000,68.536000,0.000
4234,68.540000,68.538000,2.000
4235,68.542000,68.540000,2.000
4236,68.544000,68.542000,2.000
4237,68.546000,68.544000,2.000
4238,68.546000,68.546000,0.000
4239,68.548000,68.548000,0.000
4240,68.550000,68.550000,0.000
4241,68.552000,68.552000,0.000
4242,68.554000,68.554000,0.000
4243,68.556000,68.556000,0.000
4244,68.560000,68.558000,2.000
4245,68.560000,68.560000,0.000
4246,68.562000,68.562000,0.000
4247,68.564000,68.564000,0.000
4248,68.568000,68.566000,2.000
4249,68.570000,68.568000,2.000
4250,68.572000,68.570000,2.000
4251,68.572000,68.572000,0.000
4252,68.574000,68.574000,0.000
4253,68.576000,68.576000,0.000
4254,68.578000,68.578000,0.000
4255,68.580000,68.580000,0.000
4256,68.582000,68.582000,0.000
4257,68.584000,68.584000,0.000
4258,68.586000,68.586000,0.000
4259,68.588000,68.588000,0.000
4260,68.590000,68.590000,0.000
4261,68.594000,68.592000,2.000
4262,68.594000,68.594000,0.000
4263,68.596000,68.596000,0.000
4264,68.600000,68.598000,2.000
4265,68.600000,68.600000,0.000
4266,68.604000,68.602000,2.000
4267,68.604000,68.604000,0.000
4268,68.606000,68.606000,0.000
4269,68.608000,68.608000,0.000
4270,68.610000,68.610000,0.000
4271,68.614000,68.612000,2.000
4272,68.616000,68.614000,2.000
4273,68.616000,68.616000,0.000
4274,68.618000,68.618000,0.000
4275,68.622000,68.620000,2.000
4276,68.624000,68.622000,2.000
4277,68.626000,68.624000,2.000
4278,68.626000,68.626000,0.000
4279,68.628000,68.628000,0.000
4280,68.630000,68.630000,0.000
4281,68.634000,68.632000,2.000
4282,68.636000,68.634000,2.000
4283,68.638000,68.636000,2.000
4284,68.638000,68.638000,0.000
4285,68.640000,68.640000,0.000
4286,68.642000,68.642000,0.000
4287,68.644000,68.644000,0.000
4288,68.646000,68.646000,0.000
4289,68.648000,68.648000,0.000
4290,68.650000,68.650000,0.000
4291,68.652000,68.652000,0.000
4292,68.654000,68.654000,0.000
4293,68.656000,68.656000,0.000
4294,68.658000,68.658000,0.000
4295,68.660000,68.660000,0.000
4296,68.662000,68.662000,0.000
4297,68.664000,68.664000,0.000
4298,68.666000,68.666000,0.000
4299,68.668000,68.668000,0.000
4300,68.670000,68.670000,0.000
4301,68.672000,68.672000,0.000
4302,68.674000,68.674000,0.000
4303,68.676000,68.676000,0.000
4304,68.678000,68.678000,0.000
4305,68.680000,68.680000,0.000
4306,68.684000,68.682000,2.000
4307,68.684000,68.684000,0.000
4308,68.686000,68.686000,0.000
4309,68.688000,68.688000,0.000
4310,68.692000,68.690000,2.000
4311,68.694000,68.692000,2.000
4312,68.694000,68.694000,0.000
4313,68.696000,68.696000,0.000
4314,68.698000,68.698000,0.000
4315,68.700000,68.700000,0.000
4316,68.704000,68.702000,2.000
4317,68.706000,68.704000,2.000
4318,68.706000,68.706000,0.000
4319,68.708000,68.708000,0.000
4320,68.710000,68.710000,0.000
4321,68.712000,68.712000,0.000
4322,68.714000,68.714000,0.000
4323,68.718000,68.716000,2.000
4324,68.718000,68.718000,0.000
4325,68.720000,68.720000,0.000
4326,68.724000,68.722000,2.000
4327,68.726000,68.724000,2.000
4328,68.726000,68.726000,0.000
4329,68.728000,68.728000,0.000
4330,68.732000,68.730000,2.000
4331,68.734000,68.732000,2.000
4332,68.736000,68.734000,2.000
4333,68.738000,68.736000,2.000
4334,68.740000,68.738000,2.000
4335,68.740000,68.740000,0.000
4336,68.742000,68.742000,0.000
4337,68.744000,68.744000,0.000
4338,68.746000,68.746000,0.000
4339,68.748000,68.748000,0.000
4340,68.750000,68.750000,0.000
4341,68.752000,68.752000,0.000
4342,68.756000,68.754000,2.000
4343,68.756000,68.756000,0.000
4344,68.758000,68.758000,0.000
4345,68.760000,68.760000,0.000
4346,68.764000,68.762000,2.000
4347,68.766000,68.764000,2.000
4348,68.768000,68.766000,2.000
4349,68.768000,68.768000,0.000
4350,68.772000,68.770000,2.000
4351,68.772000,68.772000,0.000
4352,68.776000,68.774000,2.000
4353,68.776000,68.776000,0.000
4354,68.778000,68.778000,0.000
4355,68.780000,68.780000,0.000
4356,68.782000,68.782000,0.000
4357,68.786000,68.784000,2.000
4358,68.788000,68.786000,2.000
4359,68.790000,68.788000,2.000
4360,68.792000,68.790000,2.000
4361,68.794000,68.792000,2.000
4362,68.794000,68.794000,0.000
4363,68.796000,68.796000,0.000
4364,68.800000,68.798000,2.000
4365,68.802000,68.800000,2.000
4366,68.806000,68.802000,4.000
4367,68.806000,68.804000,2.000
4368,68.808000,68.806000,2.000
4369,68.810000,68.808000,2.000
4370,68.812000,68.810000,2.000
4371,68.812000,68.812000,0.000
4372,68.814000,68.814000,0.000
4373,68.816000,68.816000,0.000
4374,68.818000,68.818000,0.000
4375,68.820000,68.820000,0.000
4376,68.822000,68.822000,0.000
4377,68.824000,68.824000,0.000
4378,68.826000,68.826000,0.000
4379,68.828000,68.828000,0.000
4380,68.830000,68.830000,0.000
4381,68.832000,68.832000,0.000
4382,68.834000,68.834000,0.000
4383,68.836000,68.836000,0.000
4384,68.838000,68.838000,0.000
4385,68.840000,68.840000,0.000
4386,68.842000,68.842000,0.000
4387,68.844000,68.844000,0.000
4388,68.846000,68.846000,0.000
4389,68.848000,68.848000,0.000
4390,68.850000,68.850000,0.000
4391,68.852000,68.852000,0.000
4392,68.854000,68.854000,0.000
4393,68.856000,68.856000,0.000
4394,68.858000,68.858000,0.000
4395,68.860000,68.860000,0.000
4396,68.862000,68.862000,0.000
4397,68.864000,68.864000,0.000
4398,68.868000,68.866000,2.000
4399,68.870000,68.868000,2.000
4400,68.870000,68.870000,0.000
4401,68.874000,68.872000,2.000
4402,68.876000,68.874000,2.000
4403,68.876000,68.876000,0.000
4404,68.878000,68.878000,0.000
4405,68.880000,68.880000,0.000
4406,68.882000,68.882000,0.000
4407,68.884000,68.884000,0.000
4408,68.888000,68.886000,2.000
4409,68.888000,68.888000,0.000
4410,68.890000,68.890000,0.000
4411,68.892000,68.892000,0.000
4412,68.894000,68.894000,0.000
4413,68.898000,68.896000,2.000
4414,68.898000,68.898000,0.000
4415,68.900000,68.900000,0.000
4416,68.902000,68.902000,0.000
4417,68.904000,68.904000,0.000
4418,68.906000,68.906000,0.000
4419,68.908000,68.908000,0.000
4420,68.910000,68.910000,0.000
4421,68.914000,68.912000,2.000
4422,68.914000,68.914000,0.000
4423,68.916000,68.916000,0.000
4424,68.918000,68.918000,0.000
4425,68.920000,68.920000,0.000
4426,68.922000,68.922000,0.000
4427,68.924000,68.924000,0.000
4428,68.926000,68.926000,0.000
4429,68.928000,68.928000,0.000
4430,68.930000,68.930000,0.000
4431,68.932000,68.932000,0.000
4432,68.936000,68.934000,2.000
4433,68.938000,68.936000,2.000
4434,68.940000,68.938000,2.000
4435,68.940000,68.940000,0.000
4436,68.942000,68.942000,0.000
4437,68.944000,68.944000,0.000
4438,68.946000,68.946000,0.000
4439,68.948000,68.948000,0.000
4440,68.952000,68.950000,2.000
4441,68.954000,68.952000,2.000
4442,68.954000,68.954000,0.000
4443,68.956000,68.956000,0.000
4444,68.958000,68.958000,0.000
4445,68.960000,68.960000,0.000
4446,68.962000,68.962000,0.000
4447,68.964000,68.964000,0.000
4448,68.966000,68.966000,0.000
4449,68.970000,68.968000,2.000
4450,68.970000,68.970000,0.000
4451,68.972000,68.972000,0.000
4452,68.974000,68.974000,0.000
4453,68.978000,68.976000,2.000
4454,68.978000,68.978000,0.000
4455,68.982000,68.980000,2.000
4456,68.984000,68.982000,2.000
4457,68.984000,68.984000,0.000
4458,68.986000,68.986000,0.000
4459,68.988000,68.988000,0.000
4460,68.992000,68.990000,2.000
4461,68.992000,68.992000,0.000
4462,68.994000,68.994000,0.000
4463,68.996000,68.996000,0.000
4464,68.998000,68.998000,0.000
4465,69.000000,69.000000,0.000
4466,69.002000,69.002000,0.000
4467,69.006000,69.004000,2.000
4468,69.006000,69.006000,0.000
4469,69.008000,69.008000,0.000
4470,69.010000,69.010000,0.000
4471,69.012000,69.012000,0.000
4472,69.016000,69.014000,2.000
4473,69.016000,69.016000,0.000
4474,69.018000,69.018000,0.000
4475,69.020000,69.020000,0.000
4476,69.022000,69.022000,0.000
4477,69.024000,69.024000,0.000
4478,69.026000,69.026000,0.000
4479,69.030000,69.028000,2.000
4480,69.030000,69.030000,0.000
4481,69.032000,69.032000,0.000
4482,69.034000,69.034000,0.000
4483,69.036000,69.036000,0.000
4484,69.040000,69.038000,2.000
4485,69.042000,69.040000,2.000
4486,69.042000,69.042000,0.000
4487,69.044000,69.044000,0.000
4488,69.046000,69.046000,0.000
4489,69.048000,69.048000,0.000
4490,69.050000,69.050000,0.000
4491,69.054000,69.052000,2.000
4492,69.054000,69.054000,0.000
4493,69.058000,69.056000,2.000
4494,69.058000,69.058000,0.000
4495,69.060000,69.060000,0.000
4496,69.062000,69.062000,0.000
4497,69.064000,69.064000,0.000
4498,69.066000,69.066000,0.000
4499,69.068000,69.068000,0.000
4500,69.070000,69.070000,0.000
4501,69.074000,69.072000,2.000
4502,69.074000,69.074000,0.000
4503,69.076000,69.076000,0.000
4504,69.078000,69.078000,0.000
4505,69.080000,69.080000,0.000
4506,69.082000,69.082000,0.000
4507,69.084000,69.084000,0.000
4508,69.086000,69.086000,0.000
4509,69.088000,69.088000,0.000
4510,69.090000,69.090000,0.000
4511,69.092000,69.092000,0.000
4512,69.096000,69.094000,2.000
4513,69.096000,69.096000,0.000
4514,69.098000,69.098000,0.000
4515,69.100000,69.100000,0.000
4516,69.102000,69.102000,0.000
4517,69.106000,69.104000,2.000
4518,69.108000,69.106000,2.000
4519,69.108000,69.108000,0.000
4520,69.110000,69.110000,0.000
4521,69.112000,69.112000,0.000
4522,69.114000,69.114000,0.000
4523,69.116000,69.116000,0.000
4524,69.118000,69.118000,0.000
4525,69.120000,69.120000,0.000
4526,69.122000,69.122000,0.000
4527,69.126000,69.124000,2.000
4528,69.128000,69.126000,2.000
4529,69.130000,69.128000,2.000
4530,69.132000,69.130000,2.000
4531,69.132000,69.132000,0.000
4532,69.136000,69.134000,2.000
4533,69.138000,69.136000,2.000
4534,69.140000,69.138000,2.000
4535,69.140000,69.140000,0.000
4536,69.144000,69.142000,2.000
4537,69.146000,69.144000,2.000
4538,69.148000,69.146000,2.000
4539,69.148000,69.148000,0.000
4540,69.150000,69.150000,0.000
4541,69.154000,69.152000,2.000
4542,69.154000,69.154000,0.000
4543,69.156000,69.156000,0.000
4544,69.158000,69.158000,0.000
4545,69.160000,69.160000,0.000
4546,69.162000,69.162000,0.000
4547,69.164000,69.164000,0.000
4548,69.168000,69.166000,2.000
4549,69.168000,69.168000,0.000
4550,69.170000,69.170000,0.000
4551,69.172000,69.172000,0.000
4552,69.174000,69.174000,0.000
4553,69.176000,69.176000,0.000
4554,69.178000,69.178000,0.000
4555,69.180000,69.180000,0.000
4556,69.184000,69.182000,2.000
4557,69.184000,69.184000,0.000
4558,69.186000,69.186000,0.000
4559,69.188000,69.188000,0.000
4560,69.190000,69.190000,0.000
4561,69.192000,69.192000,0.000
4562,69.194000,69.194000,0.000
4563,69.196000,69.196000,0.000
4564,69.198000,69.198000,0.000
4565,69.200000,69.200000,0.000
4566,69.204000,69.202000,2.000
4567,69.204000,69.204000,0.000
4568,69.208000,69.206000,2.000
4569,69.208000,69.208000,0.000
4570,69.210000,69.210000,0.000
4571,69.214000,69.212000,2.000
4572,69.214000,69.214000,0.000
4573,69.216000,69.216000,0.000
4574,69.220000,69.218000,2.000
4575,69.220000,69.220000,0.000
4576,69.222000,69.222000,0.000
4577,69.224000,69.224000,0.000
4578,69.228000,69.226000,2.000
4579,69.230000,69.228000,2.000
4580,69.230000,69.230000,0.000
4581,69.234000,69.232000,2.000
4582,69.236000,69.234000,2.000
4583,69.238000,69.236000,2.000
4584,69.240000,69.238000,2.000
4585,69.240000,69.240000,0.000
4586,69.242000,69.242000,0.000
4587,69.244000,69.244000,0.000
4588,69.246000,69.246000,0.000
4589,69.250000,69.248000,2.000
4590,69.252000,69.250000,2.000
4591,69.252000,69.252000,0.000
4592,69.254000,69.254000,0.000
4593,69.256000,69.256000,0.000
4594,69.258000,69.258000,0.000
4595,69.260000,69.260000,0.000
4596,69.262000,69.262000,0.000
4597,69.264000,69.264000,0.000
4598,69.268000,69.266000,2.000
4599,69.270000,69.268000,2.000
4600,69.270000,69.270000,0.000
4601,69.272000,69.272000,0.000
4602,69.274000,69.274000,0.000
4603,69.278000,69.276000,2.000
4604,69.278000,69.278000,0.000
4605,69.282000,69.280000,2.000
4606,69.282000,69.282000,0.000
4607,69.286000,69.284000,2.000
4608,69.288000,69.286000,2.000
4609,69.290000,69.288000,2.000
4610,69.292000,69.290000,2.000
4611,69.294000,69.292000,2.000
4612,69.296000,69.294000,2.000
4613,69.296000,69.296000,0.000
4614,69.298000,69.298000,0.000
4615,69.300000,69.300000,0.000
4616,69.304000,69.302000,2.000
4617,69.306000,69.304000,2.000
4618,69.306000,69.306000,0.000
4619,69.308000,69.308000,0.000
4620,69.312000,69.310000,2.000
4621,69.312000,69.312000,0.000
4622,69.316000,69.314000,2.000
4623,69.318000,69.316000,2.000
4624,69.320000,69.318000,2.000
4625,69.322000,69.320000,2.000
4626,69.324000,69.322000,2.000
4627,69.326000,69.324000,2.000
4628,69.328000,69.326000,2.000
4629,69.330000,69.328000,2.000
4630,69.332000,69.330000,2.000
4631,69.334000,69.332000,2.000
4632,69.336000,69.334000,2.000
4633,69.338000,69.336000,2.000
4634,69.338000,69.338000,0.000
4635,69.340000,69.340000,0.000
4636,69.342000,69.342000,0.000
4637,69.346000,69.344000,2.000
4638,69.348000,69.346000,2.000
4639,69.348000,69.348000,0.000
4640,69.350000,69.350000,0.000
4641,69.352000,69.352000,0.000
4642,69.354000,69.354000,0.000
4643,69.356000,69.356000,0.000
4644,69.358000,69.358000,0.000
4645,69.360000,69.360000,0.000
4646,69.362000,69.362000,0.000
4647,69.364000,69.364000,0.000
4648,69.366000,69.366000,0.000
4649,69.368000,69.368000,0.000
4650,69.370000,69.370000,0.000
4651,69.372000,69.372000,0.000
4652,69.374000,69.374000,0.000
4653,69.378000,69.376000,2.000
4654,69.380000,69.378000,2.000
4655,69.382000,69.380000,2.000
4656,69.382000,69.382000,0.000
4657,69.386000,69.384000,2.000
4658,69.386000,69.386000,0.000
4659,69.388000,69.388000,0.000
4660,69.390000,69.390000,0.000
4661,69.392000,69.392000,0.000
4662,69.394000,69.394000,0.000
4663,69.396000,69.396000,0.000
4664,69.398000,69.398000,0.000
4665,69.400000,69.400000,0.000
4666,69.402000,69.402000,0.000
4667,69.404000,69.404000,0.000
4668,69.406000,69.406000,0.000
4669,69.408000,69.408000,0.000
4670,69.410000,69.410000,0.000
4671,69.412000,69.412000,0.000
4672,69.414000,69.414000,0.000
4673,69.416000,69.416000,0.000
4674,69.418000,69.418000,0.000
4675,69.420000,69.420000,0.000
4676,69.422000,69.422000,0.000
4677,69.424000,69.424000,0.000
4678,69.426000,69.426000,0.000
4679,69.428000,69.428000,0.000
4680,69.430000,69.430000,0.000
4681,69.432000,69.432000,0.000
4682,69.434000,69.434000,0.000
4683,69.436000,69.436000,0.000
4684,69.438000,69.438000,0.000
4685,69.440000,69.440000,0.000
4686,69.442000,69.442000,0.000
4687,69.444000,69.444000,0.000
4688,69.446000,69.446000,0.000
4689,69.448000,69.448000,0.000
4690,69.450000,69.450000,0.000
4691,69.452000,69.452000,0.000
4692,69.454000,69.454000,0.000
4693,69.458000,69.456000,2.000
4694,69.458000,69.458000,0.000
4695,69.460000,69.460000,0.000
4696,69.464000,69.462000,2.000
4697,69.464000,69.464000,0.000
4698,69.466000,69.466000,0.000
4699,69.468000,69.468000,0.000
4700,69.472000,69.470000,2.000
4701,69.474000,69.472000,2.000
4702,69.476000,69.474000,2.000
4703,69.476000,69.476000,0.000
4704,69.480000,69.478000,2.000
4705,69.480000,69.480000,0.000
4706,69.482000,69.482000,0.000
4707,69.484000,69.484000,0.000
4708,69.488000,69.486000,2.000
4709,69.488000,69.488000,0.000
4710,69.492000,69.490000,2.000
4711,69.494000,69.492000,2.000
4712,69.494000,69.494000,0.000
4713,69.498000,69.496000,2.000
4714,69.498000,69.498000,0.000
4715,69.500000,69.500000,0.000
4716,69.502000,69.502000,0.000
4717,69.504000,69.504000,0.000
4718,69.506000,69.506000,0.000
4719,69.508000,69.508000,0.000
4720,69.510000,69.510000,0.000
4721,69.512000,69.512000,0.000
4722,69.514000,69.514000,0.000
4723,69.518000,69.516000,2.000
4724,69.518000,69.518000,0.000
4725,69.520000,69.520000,0.000
4726,69.522000,69.522000,0.000
4727,69.524000,69.524000,0.000
4728,69.526000,69.526000,0.000
4729,69.528000,69.528000,0.000
4730,69.530000,69.530000,0.000
4731,69.532000,69.532000,0.000
4732,69.534000,69.534000,0.000
4733,69.536000,69.536000,0.000
4734,69.540000,69.538000,2.000
4735,69.540000,69.540000,0.000
4736,69.542000,69.542000,0.000
4737,69.544000,69.544000,0.000
4738,69.546000,69.546000,0.000
4739,69.548000,69.548000,0.000
4740,69.550000,69.550000,0.000
4741,69.554000,69.552000,2.000
4742,69.554000,69.554000,0.000
4743,69.556000,69.556000,0.000
4744,69.558000,69.558000,0.000
4745,69.562000,69.560000,2.000
4746,69.562000,69.562000,0.000
4747,69.564000,69.564000,0.000
4748,69.568000,69.566000,2.000
4749,69.570000,69.568000,2.000
4750,69.570000,69.570000,0.000
4751,69.572000,69.572000,0.000
4752,69.574000,69.574000,0.000
4753,69.576000,69.576000,0.000
4754,69.578000,69.578000,0.000
4755,69.582000,69.580000,2.000
4756,69.582000,69.582000,0.000
4757,69.586000,69.584000,2.000
4758,69.588000,69.586000,2.000
4759,69.588000,69.588000,0.000
4760,69.590000,69.590000,0.000
4761,69.592000,69.592000,0.000
4762,69.594000,69.594000,0.000
4763,69.596000,69.596000,0.000
4764,69.598000,69.598000,0.000
4765,69.602000,69.600000,2.000
4766,69.602000,69.602000,0.000
4767,69.606000,69.604000,2.000
4768,69.606000,69.606000,0.000
4769,69.608000,69.608000,0.000
4770,69.610000,69.610000,0.000
4771,69.612000,69.612000,0.000
4772,69.614000,69.614000,0.000
4773,69.616000,69.616000,0.000
4774,69.618000,69.618000,0.000
4775,69.620000,69.620000,0.000
4776,69.624000,69.622000,2.000
4777,69.626000,69.624000,2.000
4778,69.628000,69.626000,2.000
4779,69.628000,69.628000,0.000
4780,69.630000,69.630000,0.000
4781,69.632000,69.632000,0.000
4782,69.634000,69.634000,0.000
4783,69.636000,69.636000,0.000
4784,69.638000,69.638000,0.000
4785,69.640000,69.640000,0.000
4786,69.642000,69.642000,0.000
4787,69.644000,69.644000,0.000
4788,69.646000,69.646000,0.000
4789,69.648000,69.648000,0.000
4790,69.650000,69.650000,0.000
4791,69.652000,69.652000,0.000
4792,69.654000,69.654000,0.000
4793,69.656000,69.656000,0.000
4794,69.660000,69.658000,2.000
4795,69.660000,69.660000,0.000
4796,69.662000,69.662000,0.000
4797,69.664000,69.664000,0.000
4798,69.666000,69.666000,0.000
4799,69.668000,69.668000,0.000
4800,69.672000,69.670000,2.000
4801,69.672000,69.672000,0.000
4802,69.674000,69.674000,0.000
4803,69.676000,69.676000,0.000
4804,69.678000,69.678000,0.000
4805,69.680000,69.680000,0.000
4806,69.684000,69.682000,2.000
4807,69.684000,69.684000,0.000
4808,69.686000,69.686000,0.000
4809,69.690000,69.688000,2.000
4810,69.690000,69.690000,0.000
4811,69.692000,69.692000,0.000
4812,69.694000,69.694000,0.000
4813,69.696000,69.696000,0.000
4814,69.698000,69.698000,0.000
4815,69.700000,69.700000,0.000
4816,69.702000,69.702000,0.000
4817,69.704000,69.704000,0.000
4818,69.706000,69.706000,0.000
4819,69.708000,69.708000,0.000
4820,69.710000,69.710000,0.000
4821,69.714000,69.712000,2.000
4822,69.714000,69.714000,0.000
4823,69.716000,69.716000,0.000
4824,69.718000,69.718000,0.000
4825,69.720000,69.720000,0.000
4826,69.724000,69.722000,2.000
4827,69.726000,69.724000,2.000
4828,69.728000,69.726000,2.000
4829,69.728000,69.728000,0.000
4830,69.732000,69.730000,2.000
4831,69.732000,69.732000,0.000
4832,69.736000,69.734000,2.000
4833,69.736000,69.736000,0.000
4834,69.740000,69.738000,2.000
4835,69.740000,69.740000,0.000
4836,69.742000,69.742000,0.000
4837,69.744000,69.744000,0.000
4838,69.746000,69.746000,0.000
4839,69.750000,69.748000,2.000
4840,69.750000,69.750000,0.000
4841,69.754000,69.752000,2.000
4842,69.754000,69.754000,0.000
4843,69.758000,69.756000,2.000
4844,69.758000,69.758000,0.000
4845,69.760000,69.760000,0.000
4846,69.764000,69.762000,2.000
4847,69.766000,69.764000,2.000
4848,69.766000,69.766000,0.000
4849,69.768000,69.768000,0.000
4850,69.770000,69.770000,0.000
4851,69.774000,69.772000,2.000
4852,69.776000,69.774000,2.000
4853,69.778000,69.776000,2.000
4854,69.778000,69.778000,0.000
4855,69.780000,69.780000,0.000
4856,69.784000,69.782000,2.000
4857,69.786000,69.784000,2.000
4858,69.788000,69.786000,2.000
4859,69.790000,69.788000,2.000
4860,69.792000,69.790000,2.000
4861,69.792000,69.792000,0.000
4862,69.794000,69.794000,0.000
4863,69.796000,69.796000,0.000
4864,69.798000,69.798000,0.000
4865,69.800000,69.800000,0.000
4866,69.802000,69.802000,0.000
4867,69.804000,69.804000,0.000
4868,69.806000,69.806000,0.000
4869,69.810000,69.808000,2.000
4870,69.810000,69.810000,0.000
4871,69.812000,69.812000,0.000
4872,69.814000,69.814000,0.000
4873,69.816000,69.816000,0.000
4874,69.820000,69.818000,2.000
4875,69.820000,69.820000,0.000
4876,69.822000,69.822000,0.000
4877,69.826000,69.824000,2.000
4878,69.826000,69.826000,0.000
4879,69.828000,69.828000,0.000
4880,69.830000,69.830000,0.000
4881,69.834000,69.832000,2.000
4882,69.836000,69.834000,2.000
4883,69.838000,69.836000,2.000
4884,69.840000,69.838000,2.000
4885,69.842000,69.840000,2.000
4886,69.844000,69.842000,2.000
4887,69.844000,69.844000,0.000
4888,69.846000,69.846000,0.000
4889,69.848000,69.848000,0.000
4890,69.852000,69.850000,2.000
4891,69.852000,69.852000,0.000
