index,receive_time_sec,source_stamp_sec,latency_ms
9718,42.978000,42.978000,0.000
9719,42.980000,42.980000,0.000
9720,42.982000,42.982000,0.000
9721,42.984000,42.984000,0.000
9722,42.988000,42.986000,2.000
9723,42.988000,42.988000,0.000
9724,42.990000,42.990000,0.000
9725,42.992000,42.992000,0.000
9726,42.994000,42.994000,0.000
9727,42.996000,42.996000,0.000
9728,42.998000,42.998000,0.000
9729,43.000000,43.000000,0.000
9730,43.002000,43.002000,0.000
9731,43.004000,43.004000,0.000
9732,43.006000,43.006000,0.000
9733,43.008000,43.008000,0.000
9734,43.010000,43.010000,0.000
9735,43.012000,43.012000,0.000
9736,43.014000,43.014000,0.000
9737,43.016000,43.016000,0.000
9738,43.018000,43.018000,0.000
9739,43.020000,43.020000,0.000
9740,43.022000,43.022000,0.000
9741,43.024000,43.024000,0.000
9742,43.026000,43.026000,0.000
9743,43.028000,43.028000,0.000
9744,43.030000,43.030000,0.000
9745,43.032000,43.032000,0.000
9746,43.034000,43.034000,0.000
9747,43.036000,43.036000,0.000
9748,43.038000,43.038000,0.000
9749,43.040000,43.040000,0.000
9750,43.042000,43.042000,0.000
9751,43.044000,43.044000,0.000
9752,43.046000,43.046000,0.000
9753,43.048000,43.048000,0.000
9754,43.050000,43.050000,0.000
9755,43.052000,43.052000,0.000
9756,43.054000,43.054000,0.000
9757,43.056000,43.056000,0.000
9758,43.058000,43.058000,0.000
9759,43.060000,43.060000,0.000
9760,43.062000,43.062000,0.000
9761,43.064000,43.064000,0.000
9762,43.066000,43.066000,0.000
9763,43.068000,43.068000,0.000
9764,43.070000,43.070000,0.000
9765,43.072000,43.072000,0.000
9766,43.074000,43.074000,0.000
9767,43.076000,43.076000,0.000
9768,43.078000,43.078000,0.000
9769,43.080000,43.080000,0.000
9770,43.082000,43.082000,0.000
9771,43.084000,43.084000,0.000
9772,43.086000,43.086000,0.000
9773,43.088000,43.088000,0.000
9774,43.090000,43.090000,0.000
9775,43.092000,43.092000,0.000
9776,43.094000,43.094000,0.000
9777,43.096000,43.096000,0.000
9778,43.098000,43.098000,0.000
9779,43.100000,43.100000,0.000
9780,43.102000,43.102000,0.000
9781,43.104000,43.104000,0.000
9782,43.108000,43.106000,2.000
9783,43.108000,43.108000,0.000
9784,43.112000,43.110000,2.000
9785,43.112000,43.112000,0.000
9786,43.114000,43.114000,0.000
9787,43.116000,43.116000,0.000
9788,43.118000,43.118000,0.000
9789,43.120000,43.120000,0.000
9790,43.122000,43.122000,0.000
9791,43.124000,43.124000,0.000
9792,43.126000,43.126000,0.000
9793,43.128000,43.128000,0.000
9794,43.130000,43.130000,0.000
9795,43.132000,43.132000,0.000
9796,43.134000,43.134000,0.000
9797,43.136000,43.136000,0.000
9798,43.138000,43.138000,0.000
9799,43.140000,43.140000,0.000
9800,43.144000,43.142000,2.000
9801,43.144000,43.144000,0.000
9802,43.146000,43.146000,0.000
9803,43.148000,43.148000,0.000
9804,43.150000,43.150000,0.000
9805,43.154000,43.152000,2.000
9806,43.154000,43.154000,0.000
9807,43.156000,43.156000,0.000
9808,43.158000,43.158000,0.000
9809,43.160000,43.160000,0.000
9810,43.162000,43.162000,0.000
9811,43.164000,43.164000,0.000
9812,43.166000,43.166000,0.000
9813,43.168000,43.168000,0.000
9814,43.170000,43.170000,0.000
9815,43.172000,43.172000,0.000
9816,43.174000,43.174000,0.000
9817,43.176000,43.176000,0.000
9818,43.178000,43.178000,0.000
9819,43.180000,43.180000,0.000
9820,43.182000,43.182000,0.000
9821,43.184000,43.184000,0.000
9822,43.186000,43.186000,0.000
9823,43.188000,43.188000,0.000
9824,43.190000,43.190000,0.000
9825,43.192000,43.192000,0.000
9826,43.194000,43.194000,0.000
9827,43.198000,43.196000,2.000
9828,43.198000,43.198000,0.000
9829,43.200000,43.200000,0.000
9830,43.202000,43.202000,0.000
9831,43.204000,43.204000,0.000
9832,43.208000,43.206000,2.000
9833,43.208000,43.208000,0.000
9834,43.210000,43.210000,0.000
9835,43.212000,43.212000,0.000
9836,43.214000,43.214000,0.000
9837,43.216000,43.216000,0.000
9838,43.218000,43.218000,0.000
9839,43.220000,43.220000,0.000
9840,43.222000,43.222000,0.000
9841,43.226000,43.224000,2.000
9842,43.226000,43.226000,0.000
9843,43.228000,43.228000,0.000
9844,43.230000,43.230000,0.000
9845,43.232000,43.232000,0.000
9846,43.234000,43.234000,0.000
9847,43.236000,43.236000,0.000
9848,43.238000,43.238000,0.000
9849,43.240000,43.240000,0.000
9850,43.242000,43.242000,0.000
9851,43.244000,43.244000,0.000
9852,43.246000,43.246000,0.000
9853,43.250000,43.248000,2.000
9854,43.250000,43.250000,0.000
9855,43.252000,43.252000,0.000
9856,43.254000,43.254000,0.000
9857,43.256000,43.256000,0.000
9858,43.258000,43.258000,0.000
9859,43.260000,43.260000,0.000
9860,43.262000,43.262000,0.000
9861,43.264000,43.264000,0.000
9862,43.266000,43.266000,0.000
9863,43.268000,43.268000,0.000
9864,43.270000,43.270000,0.000
9865,43.272000,43.272000,0.000
9866,43.274000,43.274000,0.000
9867,43.276000,43.276000,0.000
9868,43.278000,43.278000,0.000
9869,43.280000,43.280000,0.000
9870,43.282000,43.282000,0.000
9871,43.284000,43.284000,0.000
9872,43.286000,43.286000,0.000
9873,43.288000,43.288000,0.000
9874,43.290000,43.290000,0.000
9875,43.292000,43.292000,0.000
9876,43.294000,43.294000,0.000
9877,43.296000,43.296000,0.000
9878,43.298000,43.298000,0.000
9879,43.300000,43.300000,0.000
9880,43.302000,43.302000,0.000
9881,43.304000,43.304000,0.000
9882,43.306000,43.306000,0.000
9883,43.308000,43.308000,0.000
9884,43.310000,43.310000,0.000
9885,43.312000,43.312000,0.000
9886,43.314000,43.314000,0.000
9887,43.316000,43.316000,0.000
9888,43.318000,43.318000,0.000
9889,43.320000,43.320000,0.000
9890,43.322000,43.322000,0.000
9891,43.324000,43.324000,0.000
9892,43.326000,43.326000,0.000
9893,43.328000,43.328000,0.000
9894,43.330000,43.330000,0.000
9895,43.332000,43.332000,0.000
9896,43.334000,43.334000,0.000
9897,43.336000,43.336000,0.000
9898,43.338000,43.338000,0.000
9899,43.340000,43.340000,0.000
9900,43.342000,43.342000,0.000
9901,43.344000,43.344000,0.000
9902,43.346000,43.346000,0.000
9903,43.350000,43.348000,2.000
9904,43.350000,43.350000,0.000
9905,43.352000,43.352000,0.000
9906,43.354000,43.354000,0.000
9907,43.356000,43.356000,0.000
9908,43.358000,43.358000,0.000
9909,43.360000,43.360000,0.000
9910,43.362000,43.362000,0.000
9911,43.366000,43.364000,2.000
9912,43.368000,43.366000,2.000
9913,43.370000,43.368000,2.000
9914,43.370000,43.370000,0.000
9915,43.372000,43.372000,0.000
9916,43.374000,43.374000,0.000
9917,43.378000,43.376000,2.000
9918,43.378000,43.378000,0.000
9919,43.380000,43.380000,0.000
9920,43.382000,43.382000,0.000
9921,43.384000,43.384000,0.000
9922,43.386000,43.386000,0.000
9923,43.388000,43.388000,0.000
9924,43.390000,43.390000,0.000
9925,43.392000,43.392000,0.000
9926,43.394000,43.394000,0.000
9927,43.396000,43.396000,0.000
9928,43.398000,43.398000,0.000
9929,43.400000,43.400000,0.000
9930,43.402000,43.402000,0.000
9931,43.404000,43.404000,0.000
9932,43.406000,43.406000,0.000
9933,43.408000,43.408000,0.000
9934,43.410000,43.410000,0.000
9935,43.412000,43.412000,0.000
9936,43.414000,43.414000,0.000
9937,43.416000,43.416000,0.000
9938,43.418000,43.418000,0.000
9939,43.420000,43.420000,0.000
9940,43.422000,43.422000,0.000
9941,43.424000,43.424000,0.000
9942,43.426000,43.426000,0.000
9943,43.428000,43.428000,0.000
9944,43.430000,43.430000,0.000
9945,43.432000,43.432000,0.000
9946,43.434000,43.434000,0.000
9947,43.436000,43.436000,0.000
9948,43.438000,43.438000,0.000
9949,43.440000,43.440000,0.000
9950,43.442000,43.442000,0.000
9951,43.444000,43.444000,0.000
9952,43.446000,43.446000,0.000
9953,43.448000,43.448000,0.000
9954,43.450000,43.450000,0.000
9955,43.452000,43.452000,0.000
9956,43.454000,43.454000,0.000
9957,43.456000,43.456000,0.000
9958,43.458000,43.458000,0.000
9959,43.462000,43.460000,2.000
9960,43.462000,43.462000,0.000
9961,43.464000,43.464000,0.000
9962,43.466000,43.466000,0.000
9963,43.468000,43.468000,0.000
9964,43.470000,43.470000,0.000
9965,43.472000,43.472000,0.000
9966,43.474000,43.474000,0.000
9967,43.476000,43.476000,0.000
9968,43.478000,43.478000,0.000
9969,43.480000,43.480000,0.000
9970,43.482000,43.482000,0.000
9971,43.484000,43.484000,0.000
9972,43.486000,43.486000,0.000
9973,43.488000,43.488000,0.000
9974,43.490000,43.490000,0.000
9975,43.492000,43.492000,0.000
9976,43.494000,43.494000,0.000
9977,43.496000,43.496000,0.000
9978,43.498000,43.498000,0.000
9979,43.500000,43.500000,0.000
9980,43.502000,43.502000,0.000
9981,43.504000,43.504000,0.000
9982,43.506000,43.506000,0.000
9983,43.508000,43.508000,0.000
9984,43.512000,43.510000,2.000
9985,43.514000,43.512000,2.000
9986,43.514000,43.514000,0.000
9987,43.516000,43.516000,0.000
9988,43.518000,43.518000,0.000
9989,43.520000,43.520000,0.000
9990,43.522000,43.522000,0.000
9991,43.524000,43.524000,0.000
9992,43.526000,43.526000,0.000
9993,43.528000,43.528000,0.000
9994,43.530000,43.530000,0.000
9995,43.532000,43.532000,0.000
9996,43.534000,43.534000,0.000
9997,43.536000,43.536000,0.000
9998,43.538000,43.538000,0.000
9999,43.540000,43.540000,0.000
10000,43.542000,43.542000,0.000
10001,43.544000,43.544000,0.000
10002,43.546000,43.546000,0.000
10003,43.548000,43.548000,0.000
10004,43.550000,43.550000,0.000
10005,43.552000,43.552000,0.000
10006,43.554000,43.554000,0.000
10007,43.558000,43.556000,2.000
10008,43.558000,43.558000,0.000
10009,43.560000,43.560000,0.000
10010,43.562000,43.562000,0.000
10011,43.564000,43.564000,0.000
10012,43.566000,43.566000,0.000
10013,43.568000,43.568000,0.000
10014,43.570000,43.570000,0.000
10015,43.572000,43.572000,0.000
10016,43.574000,43.574000,0.000
10017,43.578000,43.576000,2.000
10018,43.578000,43.578000,0.000
10019,43.580000,43.580000,0.000
10020,43.582000,43.582000,0.000
10021,43.584000,43.584000,0.000
10022,43.586000,43.586000,0.000
10023,43.588000,43.588000,0.000
10024,43.590000,43.590000,0.000
10025,43.592000,43.592000,0.000
10026,43.594000,43.594000,0.000
10027,43.596000,43.596000,0.000
10028,43.598000,43.598000,0.000
10029,43.600000,43.600000,0.000
10030,43.602000,43.602000,0.000
10031,43.604000,43.604000,0.000
10032,43.606000,43.606000,0.000
10033,43.608000,43.608000,0.000
10034,43.610000,43.610000,0.000
10035,43.612000,43.612000,0.000
10036,43.614000,43.614000,0.000
10037,43.616000,43.616000,0.000
10038,43.618000,43.618000,0.000
10039,43.620000,43.620000,0.000
10040,43.622000,43.622000,0.000
10041,43.624000,43.624000,0.000
10042,43.626000,43.626000,0.000
10043,43.628000,43.628000,0.000
10044,43.632000,43.630000,2.000
10045,43.634000,43.632000,2.000
10046,43.636000,43.634000,2.000
10047,43.636000,43.636000,0.000
10048,43.638000,43.638000,0.000
10049,43.640000,43.640000,0.000
10050,43.642000,43.642000,0.000
10051,43.644000,43.644000,0.000
10052,43.646000,43.646000,0.000
10053,43.648000,43.648000,0.000
10054,43.650000,43.650000,0.000
10055,43.652000,43.652000,0.000
10056,43.654000,43.654000,0.000
10057,43.656000,43.656000,0.000
10058,43.658000,43.658000,0.000
10059,43.660000,43.660000,0.000
10060,43.662000,43.662000,0.000
10061,43.666000,43.664000,2.000
10062,43.668000,43.666000,2.000
10063,43.668000,43.668000,0.000
10064,43.670000,43.670000,0.000
10065,43.672000,43.672000,0.000
10066,43.674000,43.674000,0.000
10067,43.676000,43.676000,0.000
10068,43.678000,43.678000,0.000
10069,43.682000,43.680000,2.000
10070,43.682000,43.682000,0.000
10071,43.684000,43.684000,0.000
10072,43.686000,43.686000,0.000
10073,43.690000,43.688000,2.000
10074,43.692000,43.690000,2.000
10075,43.692000,43.692000,0.000
10076,43.694000,43.694000,0.000
10077,43.696000,43.696000,0.000
10078,43.698000,43.698000,0.000
10079,43.702000,43.700000,2.000
10080,43.702000,43.702000,0.000
10081,43.706000,43.704000,2.000
10082,43.706000,43.706000,0.000
10083,43.708000,43.708000,0.000
10084,43.710000,43.710000,0.000
10085,43.714000,43.712000,2.000
10086,43.714000,43.714000,0.000
10087,43.716000,43.716000,0.000
10088,43.718000,43.718000,0.000
10089,43.720000,43.720000,0.000
10090,43.722000,43.722000,0.000
10091,43.724000,43.724000,0.000
10092,43.726000,43.726000,0.000
10093,43.728000,43.728000,0.000
10094,43.730000,43.730000,0.000
10095,43.732000,43.732000,0.000
10096,43.734000,43.734000,0.000
10097,43.738000,43.736000,2.000
10098,43.738000,43.738000,0.000
10099,43.742000,43.740000,2.000
10100,43.742000,43.742000,0.000
10101,43.744000,43.744000,0.000
10102,43.746000,43.746000,0.000
10103,43.748000,43.748000,0.000
10104,43.750000,43.750000,0.000
10105,43.754000,43.752000,2.000
10106,43.754000,43.754000,0.000
10107,43.756000,43.756000,0.000
10108,43.758000,43.758000,0.000
10109,43.760000,43.760000,0.000
10110,43.762000,43.762000,0.000
10111,43.764000,43.764000,0.000
10112,43.766000,43.766000,0.000
10113,43.768000,43.768000,0.000
10114,43.770000,43.770000,0.000
10115,43.772000,43.772000,0.000
10116,43.774000,43.774000,0.000
10117,43.776000,43.776000,0.000
10118,43.778000,43.778000,0.000
10119,43.780000,43.780000,0.000
10120,43.782000,43.782000,0.000
10121,43.784000,43.784000,0.000
10122,43.786000,43.786000,0.000
10123,43.788000,43.788000,0.000
10124,43.790000,43.790000,0.000
10125,43.792000,43.792000,0.000
10126,43.794000,43.794000,0.000
10127,43.796000,43.796000,0.000
10128,43.798000,43.798000,0.000
10129,43.800000,43.800000,0.000
10130,43.802000,43.802000,0.000
10131,43.804000,43.804000,0.000
10132,43.806000,43.806000,0.000
10133,43.808000,43.808000,0.000
10134,43.810000,43.810000,0.000
10135,43.812000,43.812000,0.000
10136,43.814000,43.814000,0.000
10137,43.816000,43.816000,0.000
10138,43.818000,43.818000,0.000
10139,43.820000,43.820000,0.000
10140,43.822000,43.822000,0.000
10141,43.824000,43.824000,0.000
10142,43.826000,43.826000,0.000
10143,43.828000,43.828000,0.000
10144,43.830000,43.830000,0.000
10145,43.832000,43.832000,0.000
10146,43.834000,43.834000,0.000
10147,43.836000,43.836000,0.000
10148,43.838000,43.838000,0.000
10149,43.840000,43.840000,0.000
10150,43.842000,43.842000,0.000
10151,43.844000,43.844000,0.000
10152,43.846000,43.846000,0.000
10153,43.848000,43.848000,0.000
10154,43.850000,43.850000,0.000
10155,43.852000,43.852000,0.000
10156,43.854000,43.854000,0.000
10157,43.856000,43.856000,0.000
10158,43.858000,43.858000,0.000
10159,43.860000,43.860000,0.000
10160,43.862000,43.862000,0.000
10161,43.864000,43.864000,0.000
10162,43.868000,43.866000,2.000
10163,43.868000,43.868000,0.000
10164,43.870000,43.870000,0.000
10165,43.872000,43.872000,0.000
10166,43.874000,43.874000,0.000
10167,43.876000,43.876000,0.000
10168,43.878000,43.878000,0.000
10169,43.880000,43.880000,0.000
10170,43.882000,43.882000,0.000
10171,43.884000,43.884000,0.000
10172,43.886000,43.886000,0.000
10173,43.888000,43.888000,0.000
10174,43.890000,43.890000,0.000
10175,43.892000,43.892000,0.000
10176,43.894000,43.894000,0.000
10177,43.896000,43.896000,0.000
10178,43.898000,43.898000,0.000
10179,43.900000,43.900000,0.000
10180,43.902000,43.902000,0.000
10181,43.904000,43.904000,0.000
10182,43.906000,43.906000,0.000
10183,43.908000,43.908000,0.000
10184,43.910000,43.910000,0.000
10185,43.912000,43.912000,0.000
10186,43.914000,43.914000,0.000
10187,43.916000,43.916000,0.000
10188,43.918000,43.918000,0.000
10189,43.920000,43.920000,0.000
10190,43.922000,43.922000,0.000
10191,43.924000,43.924000,0.000
10192,43.926000,43.926000,0.000
10193,43.928000,43.928000,0.000
10194,43.930000,43.930000,0.000
10195,43.932000,43.932000,0.000
10196,43.934000,43.934000,0.000
10197,43.936000,43.936000,0.000
10198,43.938000,43.938000,0.000
10199,43.940000,43.940000,0.000
10200,43.942000,43.942000,0.000
10201,43.944000,43.944000,0.000
10202,43.946000,43.946000,0.000
10203,43.948000,43.948000,0.000
10204,43.950000,43.950000,0.000
10205,43.952000,43.952000,0.000
10206,43.954000,43.954000,0.000
10207,43.956000,43.956000,0.000
10208,43.958000,43.958000,0.000
10209,43.960000,43.960000,0.000
10210,43.962000,43.962000,0.000
10211,43.964000,43.964000,0.000
10212,43.966000,43.966000,0.000
10213,43.968000,43.968000,0.000
10214,43.970000,43.970000,0.000
10215,43.974000,43.972000,2.000
10216,43.974000,43.974000,0.000
10217,43.976000,43.976000,0.000
10218,43.978000,43.978000,0.000
10219,43.982000,43.980000,2.000
10220,43.982000,43.982000,0.000
10221,43.986000,43.984000,2.000
10222,43.986000,43.986000,0.000
10223,43.988000,43.988000,0.000
10224,43.990000,43.990000,0.000
10225,43.992000,43.992000,0.000
10226,43.994000,43.994000,0.000
10227,43.996000,43.996000,0.000
10228,44.000000,43.998000,2.000
10229,44.000000,44.000000,0.000
10230,44.002000,44.002000,0.000
10231,44.004000,44.004000,0.000
10232,44.006000,44.006000,0.000
10233,44.008000,44.008000,0.000
10234,44.010000,44.010000,0.000
10235,44.014000,44.012000,2.000
10236,44.014000,44.014000,0.000
10237,44.016000,44.016000,0.000
10238,44.018000,44.018000,0.000
10239,44.020000,44.020000,0.000
10240,44.022000,44.022000,0.000
10241,44.026000,44.024000,2.000
10242,44.026000,44.026000,0.000
10243,44.028000,44.028000,0.000
10244,44.030000,44.030000,0.000
10245,44.032000,44.032000,0.000
10246,44.034000,44.034000,0.000
10247,44.036000,44.036000,0.000
10248,44.038000,44.038000,0.000
10249,44.040000,44.040000,0.000
10250,44.042000,44.042000,0.000
10251,44.044000,44.044000,0.000
10252,44.046000,44.046000,0.000
10253,44.048000,44.048000,0.000
10254,44.050000,44.050000,0.000
10255,44.052000,44.052000,0.000
10256,44.054000,44.054000,0.000
10257,44.056000,44.056000,0.000
10258,44.058000,44.058000,0.000
10259,44.060000,44.060000,0.000
10260,44.062000,44.062000,0.000
10261,44.064000,44.064000,0.000
10262,44.066000,44.066000,0.000
10263,44.068000,44.068000,0.000
10264,44.070000,44.070000,0.000
10265,44.074000,44.072000,2.000
10266,44.074000,44.074000,0.000
10267,44.076000,44.076000,0.000
10268,44.078000,44.078000,0.000
10269,44.082000,44.080000,2.000
10270,44.082000,44.082000,0.000
10271,44.084000,44.084000,0.000
10272,44.086000,44.086000,0.000
10273,44.088000,44.088000,0.000
10274,44.090000,44.090000,0.000
10275,44.094000,44.092000,2.000
10276,44.094000,44.094000,0.000
10277,44.096000,44.096000,0.000
10278,44.098000,44.098000,0.000
10279,44.100000,44.100000,0.000
10280,44.104000,44.102000,2.000
10281,44.106000,44.104000,2.000
10282,44.108000,44.106000,2.000
10283,44.108000,44.108000,0.000
10284,44.110000,44.110000,0.000
10285,44.112000,44.112000,0.000
10286,44.114000,44.114000,0.000
10287,44.116000,44.116000,0.000
10288,44.118000,44.118000,0.000
10289,44.120000,44.120000,0.000
10290,44.122000,44.122000,0.000
10291,44.124000,44.124000,0.000
10292,44.126000,44.126000,0.000
10293,44.130000,44.128000,2.000
10294,44.130000,44.130000,0.000
10295,44.132000,44.132000,0.000
10296,44.134000,44.134000,0.000
10297,44.136000,44.136000,0.000
10298,44.138000,44.138000,0.000
10299,44.140000,44.140000,0.000
10300,44.142000,44.142000,0.000
10301,44.144000,44.144000,0.000
10302,44.146000,44.146000,0.000
10303,44.148000,44.148000,0.000
10304,44.150000,44.150000,0.000
10305,44.152000,44.152000,0.000
10306,44.154000,44.154000,0.000
10307,44.156000,44.156000,0.000
10308,44.158000,44.158000,0.000
10309,44.160000,44.160000,0.000
10310,44.162000,44.162000,0.000
10311,44.164000,44.164000,0.000
10312,44.166000,44.166000,0.000
10313,44.168000,44.168000,0.000
10314,44.170000,44.170000,0.000
10315,44.172000,44.172000,0.000
10316,44.174000,44.174000,0.000
10317,44.178000,44.176000,2.000
10318,44.178000,44.178000,0.000
10319,44.180000,44.180000,0.000
10320,44.182000,44.182000,0.000
10321,44.184000,44.184000,0.000
10322,44.186000,44.186000,0.000
10323,44.188000,44.188000,0.000
10324,44.190000,44.190000,0.000
10325,44.192000,44.192000,0.000
10326,44.194000,44.194000,0.000
10327,44.196000,44.196000,0.000
10328,44.198000,44.198000,0.000
10329,44.200000,44.200000,0.000
10330,44.202000,44.202000,0.000
10331,44.204000,44.204000,0.000
10332,44.206000,44.206000,0.000
10333,44.208000,44.208000,0.000
10334,44.210000,44.210000,0.000
10335,44.212000,44.212000,0.000
10336,44.214000,44.214000,0.000
10337,44.216000,44.216000,0.000
10338,44.218000,44.218000,0.000
10339,44.220000,44.220000,0.000
10340,44.222000,44.222000,0.000
10341,44.224000,44.224000,0.000
10342,44.226000,44.226000,0.000
10343,44.228000,44.228000,0.000
10344,44.230000,44.230000,0.000
10345,44.232000,44.232000,0.000
10346,44.234000,44.234000,0.000
10347,44.236000,44.236000,0.000
10348,44.238000,44.238000,0.000
10349,44.240000,44.240000,0.000
10350,44.242000,44.242000,0.000
10351,44.244000,44.244000,0.000
10352,44.246000,44.246000,0.000
10353,44.248000,44.248000,0.000
10354,44.250000,44.250000,0.000
10355,44.252000,44.252000,0.000
10356,44.254000,44.254000,0.000
10357,44.256000,44.256000,0.000
10358,44.260000,44.258000,2.000
10359,44.262000,44.260000,2.000
10360,44.264000,44.262000,2.000
10361,44.264000,44.264000,0.000
10362,44.266000,44.266000,0.000
10363,44.268000,44.268000,0.000
10364,44.270000,44.270000,0.000
10365,44.274000,44.272000,2.000
10366,44.276000,44.274000,2.000
10367,44.276000,44.276000,0.000
10368,44.280000,44.278000,2.000
10369,44.282000,44.280000,2.000
10370,44.282000,44.282000,0.000
10371,44.286000,44.284000,2.000
10372,44.286000,44.286000,0.000
10373,44.288000,44.288000,0.000
10374,44.292000,44.290000,2.000
10375,44.292000,44.292000,0.000
10376,44.294000,44.294000,0.000
10377,44.296000,44.296000,0.000
10378,44.298000,44.298000,0.000
10379,44.300000,44.300000,0.000
10380,44.304000,44.302000,2.000
10381,44.304000,44.304000,0.000
10382,44.306000,44.306000,0.000
10383,44.308000,44.308000,0.000
10384,44.310000,44.310000,0.000
10385,44.312000,44.312000,0.000
10386,44.314000,44.314000,0.000
10387,44.316000,44.316000,0.000
10388,44.318000,44.318000,0.000
10389,44.320000,44.320000,0.000
10390,44.322000,44.322000,0.000
10391,44.324000,44.324000,0.000
10392,44.326000,44.326000,0.000
10393,44.328000,44.328000,0.000
10394,44.330000,44.330000,0.000
10395,44.332000,44.332000,0.000
10396,44.334000,44.334000,0.000
10397,44.338000,44.336000,2.000
10398,44.338000,44.338000,0.000
10399,44.340000,44.340000,0.000
10400,44.342000,44.342000,0.000
10401,44.344000,44.344000,0.000
10402,44.346000,44.346000,0.000
10403,44.348000,44.348000,0.000
10404,44.350000,44.350000,0.000
10405,44.352000,44.352000,0.000
10406,44.354000,44.354000,0.000
10407,44.356000,44.356000,0.000
10408,44.358000,44.358000,0.000
10409,44.360000,44.360000,0.000
10410,44.362000,44.362000,0.000
10411,44.364000,44.364000,0.000
10412,44.366000,44.366000,0.000
10413,44.368000,44.368000,0.000
10414,44.370000,44.370000,0.000
10415,44.372000,44.372000,0.000
10416,44.374000,44.374000,0.000
10417,44.376000,44.376000,0.000
10418,44.378000,44.378000,0.000
10419,44.380000,44.380000,0.000
10420,44.382000,44.382000,0.000
10421,44.384000,44.384000,0.000
10422,44.386000,44.386000,0.000
10423,44.388000,44.388000,0.000
10424,44.390000,44.390000,0.000
10425,44.392000,44.392000,0.000
10426,44.394000,44.394000,0.000
10427,44.396000,44.396000,0.000
10428,44.398000,44.398000,0.000
10429,44.400000,44.400000,0.000
10430,44.402000,44.402000,0.000
10431,44.404000,44.404000,0.000
10432,44.406000,44.406000,0.000
10433,44.408000,44.408000,0.000
10434,44.410000,44.410000,0.000
10435,44.412000,44.412000,0.000
10436,44.414000,44.414000,0.000
10437,44.416000,44.416000,0.000
10438,44.418000,44.418000,0.000
10439,44.420000,44.420000,0.000
10440,44.422000,44.422000,0.000
10441,44.424000,44.424000,0.000
10442,44.426000,44.426000,0.000
10443,44.428000,44.428000,0.000
10444,44.430000,44.430000,0.000
10445,44.432000,44.432000,0.000
10446,44.434000,44.434000,0.000
10447,44.436000,44.436000,0.000
10448,44.438000,44.438000,0.000
10449,44.440000,44.440000,0.000
10450,44.442000,44.442000,0.000
10451,44.444000,44.444000,0.000
10452,44.446000,44.446000,0.000
10453,44.448000,44.448000,0.000
10454,44.450000,44.450000,0.000
10455,44.452000,44.452000,0.000
10456,44.454000,44.454000,0.000
10457,44.456000,44.456000,0.000
10458,44.458000,44.458000,0.000
10459,44.460000,44.460000,0.000
10460,44.462000,44.462000,0.000
10461,44.464000,44.464000,0.000
10462,44.466000,44.466000,0.000
10463,44.468000,44.468000,0.000
10464,44.472000,44.470000,2.000
10465,44.472000,44.472000,0.000
10466,44.474000,44.474000,0.000
10467,44.476000,44.476000,0.000
10468,44.478000,44.478000,0.000
10469,44.480000,44.480000,0.000
10470,44.482000,44.482000,0.000
10471,44.484000,44.484000,0.000
10472,44.486000,44.486000,0.000
10473,44.488000,44.488000,0.000
10474,44.490000,44.490000,0.000
10475,44.492000,44.492000,0.000
10476,44.494000,44.494000,0.000
10477,44.496000,44.496000,0.000
10478,44.498000,44.498000,0.000
10479,44.500000,44.500000,0.000
10480,44.502000,44.502000,0.000
10481,44.504000,44.504000,0.000
10482,44.506000,44.506000,0.000
10483,44.508000,44.508000,0.000
10484,44.510000,44.510000,0.000
10485,44.512000,44.512000,0.000
10486,44.514000,44.514000,0.000
10487,44.516000,44.516000,0.000
10488,44.518000,44.518000,0.000
10489,44.520000,44.520000,0.000
10490,44.522000,44.522000,0.000
10491,44.524000,44.524000,0.000
10492,44.526000,44.526000,0.000
10493,44.528000,44.528000,0.000
10494,44.530000,44.530000,0.000
10495,44.532000,44.532000,0.000
10496,44.534000,44.534000,0.000
10497,44.536000,44.536000,0.000
10498,44.538000,44.538000,0.000
10499,44.542000,44.540000,2.000
10500,44.544000,44.542000,2.000
10501,44.544000,44.544000,0.000
10502,44.546000,44.546000,0.000
10503,44.548000,44.548000,0.000
10504,44.550000,44.550000,0.000
10505,44.552000,44.552000,0.000
10506,44.554000,44.554000,0.000
10507,44.556000,44.556000,0.000
10508,44.558000,44.558000,0.000
10509,44.560000,44.560000,0.000
10510,44.562000,44.562000,0.000
10511,44.564000,44.564000,0.000
10512,44.566000,44.566000,0.000
10513,44.568000,44.568000,0.000
10514,44.570000,44.570000,0.000
10515,44.572000,44.572000,0.000
10516,44.574000,44.574000,0.000
10517,44.576000,44.576000,0.000
10518,44.578000,44.578000,0.000
10519,44.580000,44.580000,0.000
10520,44.584000,44.582000,2.000
10521,44.586000,44.584000,2.000
10522,44.588000,44.586000,2.000
10523,44.590000,44.588000,2.000
10524,44.590000,44.590000,0.000
10525,44.592000,44.592000,0.000
10526,44.594000,44.594000,0.000
10527,44.596000,44.596000,0.000
10528,44.598000,44.598000,0.000
10529,44.600000,44.600000,0.000
10530,44.602000,44.602000,0.000
10531,44.604000,44.604000,0.000
10532,44.608000,44.606000,2.000
10533,44.608000,44.608000,0.000
10534,44.610000,44.610000,0.000
10535,44.612000,44.612000,0.000
10536,44.614000,44.614000,0.000
10537,44.616000,44.616000,0.000
10538,44.618000,44.618000,0.000
10539,44.620000,44.620000,0.000
