index,receive_time_sec,source_stamp_sec,latency_ms
9114,43.520000,43.520000,0.000
9115,43.522000,43.522000,0.000
9116,43.526000,43.524000,2.000
9117,43.526000,43.526000,0.000
9118,43.528000,43.528000,0.000
9119,43.532000,43.530000,2.000
9120,43.534000,43.532000,2.000
9121,43.536000,43.534000,2.000
9122,43.536000,43.536000,0.000
9123,43.538000,43.538000,0.000
9124,43.540000,43.540000,0.000
9125,43.542000,43.542000,0.000
9126,43.544000,43.544000,0.000
9127,43.546000,43.546000,0.000
9128,43.548000,43.548000,0.000
9129,43.550000,43.550000,0.000
9130,43.552000,43.552000,0.000
9131,43.556000,43.554000,2.000
9132,43.558000,43.556000,2.000
9133,43.560000,43.558000,2.000
9134,43.560000,43.560000,0.000
9135,43.564000,43.562000,2.000
9136,43.564000,43.564000,0.000
9137,43.568000,43.566000,2.000
9138,43.568000,43.568000,0.000
9139,43.570000,43.570000,0.000
9140,43.572000,43.572000,0.000
9141,43.576000,43.574000,2.000
9142,43.576000,43.576000,0.000
9143,43.580000,43.578000,2.000
9144,43.580000,43.580000,0.000
9145,43.584000,43.582000,2.000
9146,43.584000,43.584000,0.000
9147,43.586000,43.586000,0.000
9148,43.588000,43.588000,0.000
9149,43.590000,43.590000,0.000
9150,43.592000,43.592000,0.000
9151,43.596000,43.594000,2.000
9152,43.596000,43.596000,0.000
9153,43.598000,43.598000,0.000
9154,43.600000,43.600000,0.000
9155,43.602000,43.602000,0.000
9156,43.604000,43.604000,0.000
9157,43.606000,43.606000,0.000
9158,43.608000,43.608000,0.000
9159,43.610000,43.610000,0.000
9160,43.614000,43.612000,2.000
9161,43.614000,43.614000,0.000
9162,43.616000,43.616000,0.000
9163,43.618000,43.618000,0.000
9164,43.620000,43.620000,0.000
9165,43.622000,43.622000,0.000
9166,43.624000,43.624000,0.000
9167,43.626000,43.626000,0.000
9168,43.628000,43.628000,0.000
9169,43.630000,43.630000,0.000
9170,43.632000,43.632000,0.000
9171,43.634000,43.634000,0.000
9172,43.636000,43.636000,0.000
9173,43.638000,43.638000,0.000
9174,43.640000,43.640000,0.000
9175,43.642000,43.642000,0.000
9176,43.644000,43.644000,0.000
9177,43.646000,43.646000,0.000
9178,43.648000,43.648000,0.000
9179,43.650000,43.650000,0.000
9180,43.652000,43.652000,0.000
9181,43.656000,43.654000,2.000
9182,43.656000,43.656000,0.000
9183,43.658000,43.658000,0.000
9184,43.660000,43.660000,0.000
9185,43.662000,43.662000,0.000
9186,43.664000,43.664000,0.000
9187,43.666000,43.666000,0.000
9188,43.668000,43.668000,0.000
9189,43.670000,43.670000,0.000
9190,43.672000,43.672000,0.000
9191,43.674000,43.674000,0.000
9192,43.676000,43.676000,0.000
9193,43.678000,43.678000,0.000
9194,43.680000,43.680000,0.000
9195,43.682000,43.682000,0.000
9196,43.684000,43.684000,0.000
9197,43.686000,43.686000,0.000
9198,43.688000,43.688000,0.000
9199,43.690000,43.690000,0.000
9200,43.692000,43.692000,0.000
9201,43.696000,43.694000,2.000
9202,43.696000,43.696000,0.000
9203,43.698000,43.698000,0.000
9204,43.700000,43.700000,0.000
9205,43.704000,43.702000,2.000
9206,43.704000,43.704000,0.000
9207,43.706000,43.706000,0.000
9208,43.710000,43.708000,2.000
9209,43.712000,43.710000,2.000
9210,43.714000,43.712000,2.000
9211,43.716000,43.714000,2.000
9212,43.716000,43.716000,0.000
9213,43.718000,43.718000,0.000
9214,43.720000,43.720000,0.000
9215,43.722000,43.722000,0.000
9216,43.724000,43.724000,0.000
9217,43.726000,43.726000,0.000
9218,43.728000,43.728000,0.000
9219,43.732000,43.730000,2.000
9220,43.732000,43.732000,0.000
9221,43.734000,43.734000,0.000
9222,43.736000,43.736000,0.000
9223,43.738000,43.738000,0.000
9224,43.740000,43.740000,0.000
9225,43.742000,43.742000,0.000
9226,43.744000,43.744000,0.000
9227,43.746000,43.746000,0.000
9228,43.748000,43.748000,0.000
9229,43.750000,43.750000,0.000
9230,43.752000,43.752000,0.000
9231,43.754000,43.754000,0.000
9232,43.760000,43.756000,4.000
9233,43.760000,43.758000,2.000
9234,43.760000,43.760000,0.000
9235,43.762000,43.762000,0.000
9236,43.764000,43.764000,0.000
9237,43.766000,43.766000,0.000
9238,43.768000,43.768000,0.000
9239,43.770000,43.770000,0.000
9240,43.772000,43.772000,0.000
9241,43.774000,43.774000,0.000
9242,43.776000,43.776000,0.000
9243,43.778000,43.778000,0.000
9244,43.780000,43.780000,0.000
9245,43.782000,43.782000,0.000
9246,43.784000,43.784000,0.000
9247,43.786000,43.786000,0.000
9248,43.788000,43.788000,0.000
9249,43.790000,43.790000,0.000
9250,43.792000,43.792000,0.000
9251,43.794000,43.794000,0.000
9252,43.796000,43.796000,0.000
9253,43.800000,43.798000,2.000
9254,43.800000,43.800000,0.000
9255,43.802000,43.802000,0.000
9256,43.804000,43.804000,0.000
9257,43.808000,43.806000,2.000
9258,43.808000,43.808000,0.000
9259,43.810000,43.810000,0.000
9260,43.812000,43.812000,0.000
9261,43.814000,43.814000,0.000
9262,43.816000,43.816000,0.000
9263,43.818000,43.818000,0.000
9264,43.820000,43.820000,0.000
9265,43.822000,43.822000,0.000
9266,43.824000,43.824000,0.000
9267,43.828000,43.826000,2.000
9268,43.828000,43.828000,0.000
9269,43.830000,43.830000,0.000
9270,43.832000,43.832000,0.000
9271,43.834000,43.834000,0.000
9272,43.836000,43.836000,0.000
9273,43.838000,43.838000,0.000
9274,43.840000,43.840000,0.000
9275,43.842000,43.842000,0.000
9276,43.844000,43.844000,0.000
9277,43.846000,43.846000,0.000
9278,43.848000,43.848000,0.000
9279,43.850000,43.850000,0.000
9280,43.852000,43.852000,0.000
9281,43.854000,43.854000,0.000
9282,43.858000,43.856000,2.000
9283,43.858000,43.858000,0.000
9284,43.860000,43.860000,0.000
9285,43.864000,43.862000,2.000
9286,43.864000,43.864000,0.000
9287,43.866000,43.866000,0.000
9288,43.868000,43.868000,0.000
9289,43.870000,43.870000,0.000
9290,43.872000,43.872000,0.000
9291,43.874000,43.874000,0.000
9292,43.876000,43.876000,0.000
9293,43.878000,43.878000,0.000
9294,43.880000,43.880000,0.000
9295,43.882000,43.882000,0.000
9296,43.884000,43.884000,0.000
9297,43.886000,43.886000,0.000
9298,43.888000,43.888000,0.000
9299,43.892000,43.890000,2.000
9300,43.894000,43.892000,2.000
9301,43.894000,43.894000,0.000
9302,43.896000,43.896000,0.000
9303,43.898000,43.898000,0.000
9304,43.900000,43.900000,0.000
9305,43.902000,43.902000,0.000
9306,43.904000,43.904000,0.000
9307,43.906000,43.906000,0.000
9308,43.908000,43.908000,0.000
9309,43.910000,43.910000,0.000
9310,43.912000,43.912000,0.000
9311,43.914000,43.914000,0.000
9312,43.916000,43.916000,0.000
9313,43.918000,43.918000,0.000
9314,43.920000,43.920000,0.000
9315,43.922000,43.922000,0.000
9316,43.924000,43.924000,0.000
9317,43.926000,43.926000,0.000
9318,43.928000,43.928000,0.000
9319,43.930000,43.930000,0.000
9320,43.932000,43.932000,0.000
9321,43.934000,43.934000,0.000
9322,43.936000,43.936000,0.000
9323,43.938000,43.938000,0.000
9324,43.940000,43.940000,0.000
9325,43.942000,43.942000,0.000
9326,43.944000,43.944000,0.000
9327,43.946000,43.946000,0.000
9328,43.948000,43.948000,0.000
9329,43.950000,43.950000,0.000
9330,43.952000,43.952000,0.000
9331,43.954000,43.954000,0.000
9332,43.956000,43.956000,0.000
9333,43.958000,43.958000,0.000
9334,43.960000,43.960000,0.000
9335,43.964000,43.962000,2.000
9336,43.964000,43.964000,0.000
9337,43.966000,43.966000,0.000
9338,43.970000,43.968000,2.000
9339,43.970000,43.970000,0.000
9340,43.972000,43.972000,0.000
9341,43.974000,43.974000,0.000
9342,43.976000,43.976000,0.000
9343,43.978000,43.978000,0.000
9344,43.980000,43.980000,0.000
9345,43.982000,43.982000,0.000
9346,43.984000,43.984000,0.000
9347,43.986000,43.986000,0.000
9348,43.988000,43.988000,0.000
9349,43.990000,43.990000,0.000
9350,43.992000,43.992000,0.000
9351,43.994000,43.994000,0.000
9352,43.996000,43.996000,0.000
9353,43.998000,43.998000,0.000
9354,44.000000,44.000000,0.000
9355,44.002000,44.002000,0.000
9356,44.004000,44.004000,0.000
9357,44.006000,44.006000,0.000
9358,44.010000,44.008000,2.000
9359,44.010000,44.010000,0.000
9360,44.012000,44.012000,0.000
9361,44.016000,44.014000,2.000
9362,44.016000,44.016000,0.000
9363,44.018000,44.018000,0.000
9364,44.020000,44.020000,0.000
9365,44.024000,44.022000,2.000
9366,44.026000,44.024000,2.000
9367,44.026000,44.026000,0.000
9368,44.028000,44.028000,0.000
9369,44.030000,44.030000,0.000
9370,44.032000,44.032000,0.000
9371,44.034000,44.034000,0.000
9372,44.036000,44.036000,0.000
9373,44.038000,44.038000,0.000
9374,44.040000,44.040000,0.000
9375,44.042000,44.042000,0.000
9376,44.046000,44.044000,2.000
9377,44.048000,44.046000,2.000
9378,44.048000,44.048000,0.000
9379,44.050000,44.050000,0.000
9380,44.052000,44.052000,0.000
9381,44.054000,44.054000,0.000
9382,44.056000,44.056000,0.000
9383,44.058000,44.058000,0.000
9384,44.060000,44.060000,0.000
9385,44.064000,44.062000,2.000
9386,44.064000,44.064000,0.000
9387,44.066000,44.066000,0.000
9388,44.068000,44.068000,0.000
9389,44.072000,44.070000,2.000
9390,44.072000,44.072000,0.000
9391,44.074000,44.074000,0.000
9392,44.076000,44.076000,0.000
9393,44.078000,44.078000,0.000
9394,44.080000,44.080000,0.000
9395,44.082000,44.082000,0.000
9396,44.084000,44.084000,0.000
9397,44.086000,44.086000,0.000
9398,44.088000,44.088000,0.000
9399,44.090000,44.090000,0.000
9400,44.092000,44.092000,0.000
9401,44.094000,44.094000,0.000
9402,44.096000,44.096000,0.000
9403,44.098000,44.098000,0.000
9404,44.100000,44.100000,0.000
9405,44.102000,44.102000,0.000
9406,44.104000,44.104000,0.000
9407,44.106000,44.106000,0.000
9408,44.108000,44.108000,0.000
9409,44.110000,44.110000,0.000
9410,44.112000,44.112000,0.000
9411,44.114000,44.114000,0.000
9412,44.116000,44.116000,0.000
9413,44.118000,44.118000,0.000
9414,44.120000,44.120000,0.000
9415,44.122000,44.122000,0.000
9416,44.124000,44.124000,0.000
9417,44.126000,44.126000,0.000
9418,44.128000,44.128000,0.000
9419,44.130000,44.130000,0.000
9420,44.132000,44.132000,0.000
9421,44.136000,44.134000,2.000
9422,44.136000,44.136000,0.000
9423,44.138000,44.138000,0.000
9424,44.140000,44.140000,0.000
9425,44.142000,44.142000,0.000
9426,44.144000,44.144000,0.000
9427,44.148000,44.146000,2.000
9428,44.148000,44.148000,0.000
9429,44.150000,44.150000,0.000
9430,44.152000,44.152000,0.000
9431,44.154000,44.154000,0.000
9432,44.158000,44.156000,2.000
9433,44.158000,44.158000,0.000
9434,44.160000,44.160000,0.000
9435,44.162000,44.162000,0.000
9436,44.164000,44.164000,0.000
9437,44.166000,44.166000,0.000
9438,44.168000,44.168000,0.000
9439,44.170000,44.170000,0.000
9440,44.172000,44.172000,0.000
9441,44.174000,44.174000,0.000
9442,44.176000,44.176000,0.000
9443,44.178000,44.178000,0.000
9444,44.180000,44.180000,0.000
9445,44.182000,44.182000,0.000
9446,44.184000,44.184000,0.000
9447,44.186000,44.186000,0.000
9448,44.188000,44.188000,0.000
9449,44.190000,44.190000,0.000
9450,44.192000,44.192000,0.000
9451,44.194000,44.194000,0.000
9452,44.196000,44.196000,0.000
9453,44.198000,44.198000,0.000
9454,44.200000,44.200000,0.000
9455,44.202000,44.202000,0.000
9456,44.204000,44.204000,0.000
9457,44.206000,44.206000,0.000
9458,44.208000,44.208000,0.000
9459,44.210000,44.210000,0.000
9460,44.212000,44.212000,0.000
9461,44.214000,44.214000,0.000
9462,44.216000,44.216000,0.000
9463,44.218000,44.218000,0.000
9464,44.220000,44.220000,0.000
9465,44.222000,44.222000,0.000
9466,44.224000,44.224000,0.000
9467,44.226000,44.226000,0.000
9468,44.228000,44.228000,0.000
9469,44.230000,44.230000,0.000
9470,44.234000,44.232000,2.000
9471,44.234000,44.234000,0.000
9472,44.236000,44.236000,0.000
9473,44.238000,44.238000,0.000
9474,44.240000,44.240000,0.000
9475,44.244000,44.242000,2.000
9476,44.246000,44.244000,2.000
9477,44.246000,44.246000,0.000
9478,44.248000,44.248000,0.000
9479,44.250000,44.250000,0.000
9480,44.252000,44.252000,0.000
9481,44.254000,44.254000,0.000
9482,44.256000,44.256000,0.000
9483,44.258000,44.258000,0.000
9484,44.260000,44.260000,0.000
9485,44.262000,44.262000,0.000
9486,44.266000,44.264000,2.000
9487,44.266000,44.266000,0.000
9488,44.268000,44.268000,0.000
9489,44.272000,44.270000,2.000
9490,44.272000,44.272000,0.000
9491,44.274000,44.274000,0.000
9492,44.278000,44.276000,2.000
9493,44.278000,44.278000,0.000
9494,44.280000,44.280000,0.000
9495,44.282000,44.282000,0.000
9496,44.284000,44.284000,0.000
9497,44.286000,44.286000,0.000
9498,44.288000,44.288000,0.000
9499,44.292000,44.290000,2.000
9500,44.292000,44.292000,0.000
9501,44.294000,44.294000,0.000
9502,44.296000,44.296000,0.000
9503,44.300000,44.298000,2.000
9504,44.300000,44.300000,0.000
9505,44.302000,44.302000,0.000
9506,44.304000,44.304000,0.000
9507,44.306000,44.306000,0.000
9508,44.308000,44.308000,0.000
9509,44.310000,44.310000,0.000
9510,44.312000,44.312000,0.000
9511,44.314000,44.314000,0.000
9512,44.316000,44.316000,0.000
9513,44.318000,44.318000,0.000
9514,44.320000,44.320000,0.000
9515,44.322000,44.322000,0.000
9516,44.324000,44.324000,0.000
9517,44.326000,44.326000,0.000
9518,44.328000,44.328000,0.000
9519,44.330000,44.330000,0.000
9520,44.332000,44.332000,0.000
9521,44.334000,44.334000,0.000
9522,44.336000,44.336000,0.000
9523,44.338000,44.338000,0.000
9524,44.340000,44.340000,0.000
9525,44.342000,44.342000,0.000
9526,44.344000,44.344000,0.000
9527,44.346000,44.346000,0.000
9528,44.348000,44.348000,0.000
9529,44.350000,44.350000,0.000
9530,44.352000,44.352000,0.000
9531,44.354000,44.354000,0.000
9532,44.358000,44.356000,2.000
9533,44.358000,44.358000,0.000
9534,44.360000,44.360000,0.000
9535,44.362000,44.362000,0.000
9536,44.364000,44.364000,0.000
9537,44.366000,44.366000,0.000
9538,44.368000,44.368000,0.000
9539,44.370000,44.370000,0.000
9540,44.372000,44.372000,0.000
9541,44.374000,44.374000,0.000
9542,44.376000,44.376000,0.000
9543,44.378000,44.378000,0.000
9544,44.380000,44.380000,0.000
9545,44.382000,44.382000,0.000
9546,44.384000,44.384000,0.000
9547,44.386000,44.386000,0.000
9548,44.388000,44.388000,0.000
9549,44.392000,44.390000,2.000
9550,44.392000,44.392000,0.000
9551,44.396000,44.394000,2.000
9552,44.398000,44.396000,2.000
9553,44.398000,44.398000,0.000
9554,44.400000,44.400000,0.000
9555,44.402000,44.402000,0.000
9556,44.404000,44.404000,0.000
9557,44.406000,44.406000,0.000
9558,44.408000,44.408000,0.000
9559,44.410000,44.410000,0.000
9560,44.412000,44.412000,0.000
9561,44.414000,44.414000,0.000
9562,44.416000,44.416000,0.000
9563,44.418000,44.418000,0.000
9564,44.422000,44.420000,2.000
9565,44.422000,44.422000,0.000
9566,44.424000,44.424000,0.000
9567,44.426000,44.426000,0.000
9568,44.428000,44.428000,0.000
9569,44.430000,44.430000,0.000
9570,44.432000,44.432000,0.000
9571,44.434000,44.434000,0.000
9572,44.436000,44.436000,0.000
9573,44.440000,44.438000,2.000
9574,44.440000,44.440000,0.000
9575,44.442000,44.442000,0.000
9576,44.444000,44.444000,0.000
9577,44.446000,44.446000,0.000
9578,44.448000,44.448000,0.000
9579,44.450000,44.450000,0.000
9580,44.452000,44.452000,0.000
9581,44.454000,44.454000,0.000
9582,44.456000,44.456000,0.000
9583,44.458000,44.458000,0.000
9584,44.460000,44.460000,0.000
9585,44.462000,44.462000,0.000
9586,44.464000,44.464000,0.000
9587,44.466000,44.466000,0.000
9588,44.468000,44.468000,0.000
9589,44.470000,44.470000,0.000
9590,44.472000,44.472000,0.000
9591,44.474000,44.474000,0.000
9592,44.476000,44.476000,0.000
9593,44.480000,44.478000,2.000
9594,44.480000,44.480000,0.000
9595,44.482000,44.482000,0.000
9596,44.484000,44.484000,0.000
9597,44.486000,44.486000,0.000
9598,44.488000,44.488000,0.000
9599,44.490000,44.490000,0.000
9600,44.494000,44.492000,2.000
9601,44.496000,44.494000,2.000
9602,44.498000,44.496000,2.000
9603,44.500000,44.498000,2.000
9604,44.500000,44.500000,0.000
9605,44.502000,44.502000,0.000
9606,44.504000,44.504000,0.000
9607,44.506000,44.506000,0.000
9608,44.508000,44.508000,0.000
9609,44.512000,44.510000,2.000
9610,44.512000,44.512000,0.000
9611,44.514000,44.514000,0.000
9612,44.516000,44.516000,0.000
9613,44.518000,44.518000,0.000
9614,44.520000,44.520000,0.000
9615,44.522000,44.522000,0.000
9616,44.524000,44.524000,0.000
9617,44.526000,44.526000,0.000
9618,44.528000,44.528000,0.000
9619,44.532000,44.530000,2.000
9620,44.534000,44.532000,2.000
9621,44.536000,44.534000,2.000
9622,44.536000,44.536000,0.000
9623,44.538000,44.538000,0.000
9624,44.540000,44.540000,0.000
9625,44.544000,44.542000,2.000
9626,44.544000,44.544000,0.000
9627,44.546000,44.546000,0.000
9628,44.548000,44.548000,0.000
9629,44.550000,44.550000,0.000
9630,44.552000,44.552000,0.000
9631,44.554000,44.554000,0.000
9632,44.556000,44.556000,0.000
9633,44.560000,44.558000,2.000
9634,44.560000,44.560000,0.000
9635,44.564000,44.562000,2.000
9636,44.564000,44.564000,0.000
9637,44.566000,44.566000,0.000
9638,44.568000,44.568000,0.000
9639,44.570000,44.570000,0.000
9640,44.574000,44.572000,2.000
9641,44.574000,44.574000,0.000
9642,44.578000,44.576000,2.000
9643,44.580000,44.578000,2.000
9644,44.580000,44.580000,0.000
9645,44.582000,44.582000,0.000
9646,44.584000,44.584000,0.000
9647,44.586000,44.586000,0.000
9648,44.588000,44.588000,0.000
9649,44.590000,44.590000,0.000
9650,44.592000,44.592000,0.000
9651,44.596000,44.594000,2.000
9652,44.596000,44.596000,0.000
9653,44.598000,44.598000,0.000
9654,44.600000,44.600000,0.000
9655,44.602000,44.602000,0.000
9656,44.606000,44.604000,2.000
9657,44.606000,44.606000,0.000
9658,44.608000,44.608000,0.000
9659,44.612000,44.610000,2.000
9660,44.612000,44.612000,0.000
9661,44.614000,44.614000,0.000
9662,44.616000,44.616000,0.000
9663,44.618000,44.618000,0.000
9664,44.620000,44.620000,0.000
9665,44.622000,44.622000,0.000
9666,44.626000,44.624000,2.000
9667,44.626000,44.626000,0.000
9668,44.628000,44.628000,0.000
9669,44.630000,44.630000,0.000
9670,44.634000,44.632000,2.000
9671,44.636000,44.634000,2.000
9672,44.636000,44.636000,0.000
9673,44.640000,44.638000,2.000
9674,44.642000,44.640000,2.000
9675,44.642000,44.642000,0.000
9676,44.644000,44.644000,0.000
9677,44.646000,44.646000,0.000
9678,44.648000,44.648000,0.000
9679,44.650000,44.650000,0.000
9680,44.652000,44.652000,0.000
9681,44.654000,44.654000,0.000
9682,44.656000,44.656000,0.000
9683,44.658000,44.658000,0.000
9684,44.662000,44.660000,2.000
9685,44.664000,44.662000,2.000
9686,44.666000,44.664000,2.000
9687,44.668000,44.666000,2.000
9688,44.670000,44.668000,2.000
9689,44.670000,44.670000,0.000
9690,44.672000,44.672000,0.000
9691,44.674000,44.674000,0.000
9692,44.676000,44.676000,0.000
9693,44.680000,44.678000,2.000
9694,44.682000,44.680000,2.000
9695,44.684000,44.682000,2.000
9696,44.684000,44.684000,0.000
9697,44.688000,44.686000,2.000
9698,44.690000,44.688000,2.000
9699,44.692000,44.690000,2.000
9700,44.692000,44.692000,0.000
9701,44.694000,44.694000,0.000
9702,44.696000,44.696000,0.000
9703,44.698000,44.698000,0.000
9704,44.700000,44.700000,0.000
9705,44.702000,44.702000,0.000
9706,44.704000,44.704000,0.000
9707,44.706000,44.706000,0.000
9708,44.708000,44.708000,0.000
9709,44.710000,44.710000,0.000
9710,44.714000,44.712000,2.000
9711,44.714000,44.714000,0.000
9712,44.718000,44.716000,2.000
9713,44.718000,44.718000,0.000
9714,44.720000,44.720000,0.000
9715,44.722000,44.722000,0.000
9716,44.724000,44.724000,0.000
9717,44.726000,44.726000,0.000
9718,44.730000,44.728000,2.000
9719,44.730000,44.730000,0.000
9720,44.734000,44.732000,2.000
9721,44.734000,44.734000,0.000
9722,44.738000,44.736000,2.000
9723,44.738000,44.738000,0.000
9724,44.740000,44.740000,0.000
9725,44.742000,44.742000,0.000
9726,44.744000,44.744000,0.000
9727,44.748000,44.746000,2.000
9728,44.750000,44.748000,2.000
9729,44.750000,44.750000,0.000
9730,44.752000,44.752000,0.000
9731,44.754000,44.754000,0.000
9732,44.756000,44.756000,0.000
9733,44.758000,44.758000,0.000
9734,44.760000,44.760000,0.000
9735,44.762000,44.762000,0.000
9736,44.764000,44.764000,0.000
9737,44.766000,44.766000,0.000
9738,44.768000,44.768000,0.000
9739,44.770000,44.770000,0.000
9740,44.772000,44.772000,0.000
9741,44.774000,44.774000,0.000
9742,44.776000,44.776000,0.000
9743,44.778000,44.778000,0.000
9744,44.780000,44.780000,0.000
9745,44.782000,44.782000,0.000
9746,44.784000,44.784000,0.000
9747,44.786000,44.786000,0.000
9748,44.788000,44.788000,0.000
9749,44.792000,44.790000,2.000
9750,44.792000,44.792000,0.000
9751,44.794000,44.794000,0.000
9752,44.796000,44.796000,0.000
9753,44.798000,44.798000,0.000
9754,44.800000,44.800000,0.000
9755,44.802000,44.802000,0.000
9756,44.804000,44.804000,0.000
9757,44.806000,44.806000,0.000
9758,44.808000,44.808000,0.000
9759,44.810000,44.810000,0.000
9760,44.814000,44.812000,2.000
9761,44.816000,44.814000,2.000
9762,44.816000,44.816000,0.000
9763,44.818000,44.818000,0.000
9764,44.820000,44.820000,0.000
9765,44.824000,44.822000,2.000
9766,44.824000,44.824000,0.000
9767,44.826000,44.826000,0.000
9768,44.828000,44.828000,0.000
9769,44.830000,44.830000,0.000
9770,44.832000,44.832000,0.000
9771,44.834000,44.834000,0.000
9772,44.836000,44.836000,0.000
9773,44.838000,44.838000,0.000
9774,44.840000,44.840000,0.000
9775,44.842000,44.842000,0.000
9776,44.844000,44.844000,0.000
9777,44.846000,44.846000,0.000
9778,44.848000,44.848000,0.000
9779,44.850000,44.850000,0.000
9780,44.852000,44.852000,0.000
9781,44.856000,44.854000,2.000
9782,44.856000,44.856000,0.000
9783,44.858000,44.858000,0.000
9784,44.860000,44.860000,0.000
9785,44.862000,44.862000,0.000
9786,44.864000,44.864000,0.000
9787,44.866000,44.866000,0.000
9788,44.868000,44.868000,0.000
9789,44.870000,44.870000,0.000
9790,44.872000,44.872000,0.000
9791,44.876000,44.874000,2.000
9792,44.876000,44.876000,0.000
9793,44.880000,44.878000,2.000
9794,44.880000,44.880000,0.000
9795,44.882000,44.882000,0.000
9796,44.884000,44.884000,0.000
9797,44.886000,44.886000,0.000
9798,44.888000,44.888000,0.000
9799,44.890000,44.890000,0.000
9800,44.892000,44.892000,0.000
9801,44.894000,44.894000,0.000
9802,44.898000,44.896000,2.000
9803,44.898000,44.898000,0.000
9804,44.900000,44.900000,0.000
9805,44.902000,44.902000,0.000
9806,44.904000,44.904000,0.000
9807,44.906000,44.906000,0.000
9808,44.908000,44.908000,0.000
9809,44.910000,44.910000,0.000
9810,44.912000,44.912000,0.000
9811,44.914000,44.914000,0.000
9812,44.916000,44.916000,0.000
9813,44.918000,44.918000,0.000
9814,44.920000,44.920000,0.000
9815,44.922000,44.922000,0.000
9816,44.924000,44.924000,0.000
9817,44.926000,44.926000,0.000
9818,44.928000,44.928000,0.000
9819,44.930000,44.930000,0.000
9820,44.932000,44.932000,0.000
9821,44.934000,44.934000,0.000
9822,44.936000,44.936000,0.000
9823,44.938000,44.938000,0.000
9824,44.940000,44.940000,0.000
9825,44.942000,44.942000,0.000
9826,44.944000,44.944000,0.000
9827,44.946000,44.946000,0.000
9828,44.948000,44.948000,0.000
9829,44.950000,44.950000,0.000
9830,44.952000,44.952000,0.000
9831,44.954000,44.954000,0.000
9832,44.958000,44.956000,2.000
9833,44.958000,44.958000,0.000
9834,44.960000,44.960000,0.000
9835,44.962000,44.962000,0.000
9836,44.966000,44.964000,2.000
9837,44.966000,44.966000,0.000
9838,44.968000,44.968000,0.000
9839,44.972000,44.970000,2.000
9840,44.974000,44.972000,2.000
9841,44.974000,44.974000,0.000
9842,44.978000,44.976000,2.000
9843,44.980000,44.978000,2.000
9844,44.980000,44.980000,0.000
9845,44.982000,44.982000,0.000
9846,44.984000,44.984000,0.000
9847,44.986000,44.986000,0.000
9848,44.990000,44.988000,2.000
9849,44.992000,44.990000,2.000
9850,44.992000,44.992000,0.000
9851,44.996000,44.994000,2.000
9852,44.996000,44.996000,0.000
9853,44.998000,44.998000,0.000
9854,45.000000,45.000000,0.000
9855,45.002000,45.002000,0.000
9856,45.004000,45.004000,0.000
9857,45.008000,45.006000,2.000
9858,45.008000,45.008000,0.000
9859,45.010000,45.010000,0.000
9860,45.012000,45.012000,0.000
9861,45.014000,45.014000,0.000
9862,45.016000,45.016000,0.000
9863,45.018000,45.018000,0.000
9864,45.020000,45.020000,0.000
9865,45.022000,45.022000,0.000
9866,45.026000,45.024000,2.000
9867,45.026000,45.026000,0.000
9868,45.028000,45.028000,0.000
9869,45.032000,45.030000,2.000
9870,45.032000,45.032000,0.000
9871,45.034000,45.034000,0.000
9872,45.036000,45.036000,0.000
9873,45.038000,45.038000,0.000
9874,45.040000,45.040000,0.000
9875,45.042000,45.042000,0.000
9876,45.044000,45.044000,0.000
9877,45.046000,45.046000,0.000
9878,45.048000,45.048000,0.000
9879,45.050000,45.050000,0.000
9880,45.052000,45.052000,0.000
9881,45.054000,45.054000,0.000
9882,45.056000,45.056000,0.000
9883,45.058000,45.058000,0.000
9884,45.060000,45.060000,0.000
9885,45.062000,45.062000,0.000
9886,45.064000,45.064000,0.000
9887,45.066000,45.066000,0.000
9888,45.068000,45.068000,0.000
9889,45.070000,45.070000,0.000
9890,45.072000,45.072000,0.000
9891,45.074000,45.074000,0.000
9892,45.076000,45.076000,0.000
9893,45.078000,45.078000,0.000
9894,45.080000,45.080000,0.000
9895,45.082000,45.082000,0.000
9896,45.084000,45.084000,0.000
9897,45.086000,45.086000,0.000
9898,45.088000,45.088000,0.000
9899,45.090000,45.090000,0.000
9900,45.092000,45.092000,0.000
9901,45.094000,45.094000,0.000
9902,45.096000,45.096000,0.000
9903,45.098000,45.098000,0.000
9904,45.102000,45.100000,2.000
9905,45.104000,45.102000,2.000
9906,45.104000,45.104000,0.000
9907,45.108000,45.106000,2.000
9908,45.108000,45.108000,0.000
9909,45.112000,45.110000,2.000
9910,45.112000,45.112000,0.000
9911,45.116000,45.114000,2.000
9912,45.118000,45.116000,2.000
9913,45.120000,45.118000,2.000
9914,45.120000,45.120000,0.000
9915,45.124000,45.122000,2.000
9916,45.126000,45.124000,2.000
9917,45.128000,45.126000,2.000
9918,45.130000,45.128000,2.000
9919,45.130000,45.130000,0.000
9920,45.132000,45.132000,0.000
9921,45.136000,45.134000,2.000
9922,45.136000,45.136000,0.000
9923,45.138000,45.138000,0.000
9924,45.140000,45.140000,0.000
9925,45.142000,45.142000,0.000
9926,45.144000,45.144000,0.000
9927,45.146000,45.146000,0.000
9928,45.148000,45.148000,0.000
9929,45.150000,45.150000,0.000
9930,45.152000,45.152000,0.000
9931,45.154000,45.154000,0.000
9932,45.156000,45.156000,0.000
9933,45.158000,45.158000,0.000
9934,45.160000,45.160000,0.000
9935,45.162000,45.162000,0.000
